frame,landmark,x,y,z,visibility,annotation
1,RIGHT_PINKY,0.34232979108168404,0.7303512192870033,0.3125030735346149,0.9744589740490122,Still
1,LEFT_INDEX,0.5410789921906622,0.7222419030168487,0.3128802906527059,0.959634454339992,Still
1,RIGHT_INDEX,0.39159515971803005,0.721156432498262,0.3126925369326177,0.971553716229578,Still
1,LEFT_THUMB,0.5421095536914939,0.7136307407897744,0.3501371565793286,0.9548212969099952,Still
1,RIGHT_THUMB,0.3979880297779701,0.7128590254371883,0.346441734394262,0.9554594198504058,Still
1,LEFT_HIP,0.6009263018677422,0.7266938428623174,0.6473272409906345,0.9993834195311182,Still
1,RIGHT_HIP,0.3402350972382595,0.724590634486328,0.6400387162295093,0.9991255567938435,Still
1,LEFT_KNEE,0.8298351038257459,0.804665435066313,0.44494268258163355,0.9551953466708889,Still
1,RIGHT_KNEE,0.18190075572398667,0.7961650797273508,0.39786472729922306,0.9395565474149354,Still
1,LEFT_ANKLE,0.5279838302556894,0.8122145991071555,0.6217372895238833,0.6129198255923447,Still
1,RIGHT_ANKLE,0.38892184391332085,0.7945732061234883,0.6019428523371079,0.6330743279717244,Still
1,LEFT_HEEL,0.5028706236765648,0.7963232682650836,0.6432846086598348,0.5165487705584542,Still
1,RIGHT_HEEL,0.41273037990158024,0.7708384955427307,0.6290878224087298,0.4491496226618585,Still
1,LEFT_FOOT_INDEX,0.3458616969997168,0.8390080167847153,0.6339842622438272,0.5560691785366373,Still
1,RIGHT_FOOT_INDEX,0.4958809210572155,0.8087499954545766,0.632338343658441,0.4844986836005372,Still
2,NOSE,0.5153089372548298,0.4392896785303336,0.40136179576113024,0.9996187047231571,Still
2,LEFT_EYE_INNER,0.5403014788272502,0.42644169788676756,0.4156951914096332,0.9991372660651547,Still
2,LEFT_EYE,0.5570146907270366,0.4276243663348136,0.41550628754258423,0.9989019161810091,Still
2,LEFT_EYE_OUTER,0.5745069995205072,0.4293947170615562,0.4154825230195697,0.9991335786150732,Still
2,RIGHT_EYE_INNER,0.48792304802974007,0.42462727411044354,0.4149148788668329,0.9993482917171841,Still
2,RIGHT_EYE,0.47088046183343657,0.42476923178005854,0.4147161054954581,0.9994243049425473,Still
2,RIGHT_EYE_OUTER,0.45473573730119554,0.42522300939678315,0.4145965679241669,0.9994440360350885,Still
2,LEFT_EAR,0.5920195775014552,0.4379896484205127,0.49026664820628985,0.9994626026697091,Still
2,RIGHT_EAR,0.4260304506537129,0.43515655039054835,0.4865030875850588,0.998819110284443,Still
2,MOUTH_LEFT,0.5431660850887821,0.458038328851715,0.4298805755783017,0.9996857904377967,Still
2,MOUTH_RIGHT,0.47994458910873217,0.45691696314402164,0.4274540918840595,0.9996934887984932,Still
2,LEFT_SHOULDER,0.7091286086279598,0.5429790812670047,0.5100410782758314,0.9999472112409393,Still
2,RIGHT_SHOULDER,0.2654563639231262,0.5329852363555403,0.5144813915858107,0.9998764380762182,Still
2,LEFT_ELBOW,0.7515852721550136,0.6655878081459575,0.46137878001238547,0.9721309638975915,Still
2,RIGHT_ELBOW,0.14957599393444543,0.6503468357040831,0.4630762415012688,0.9866274946256832,Still
2,LEFT_WRIST,0.6123327871209581,0.7106074294707525,0.3311475153002185,0.9651857487073447,Still
2,RIGHT_WRIST,0.30171144784706394,0.7095800155188949,0.32727245259389537,0.9872993868457869,Still
2,LEFT_PINKY,0.5811109541656663,0.737005812788891,0.295281114879103,0.9619915112473172,Still
2,RIGHT_PINKY,0.339079436845962,0.733333079465909,0.2874871595417342,0.9767165344962452,Still
2,LEFT_INDEX,0.5418770914476063,0.7243698946799257,0.2825432372881872,0.9635179861968233,Still
2,RIGHT_INDEX,0.3896127381708703,0.7237983184165153,0.2772036333950703,0.9741584792134275,Still
2,LEFT_THUMB,0.5419721032639093,0.7152347251183094,0.3244143995664008,0.9590753204618523,Still
2,RIGHT_THUMB,0.3902163799104481,0.7141307763806347,0.3198855560254924,0.9595033881318336,Still
2,LEFT_HIP,0.6008195719274285,0.7290258440523522,0.6474466493646742,0.9994248224794009,Still
2,RIGHT_HIP,0.33725061773515863,0.7277737574298945,0.6399417442210243,0.9991896019794686,Still
2,LEFT_KNEE,0.8238392248049249,0.8117663150150248,0.4451388137235037,0.9532085873822689,Still
2,RIGHT_KNEE,0.1782785885804663,0.7962430503207322,0.388646843396798,0.938334190058989,Still
2,LEFT_ANKLE,0.5481656068626402,0.8127072059545313,0.6590445656923843,0.5455010759874214,Still
2,RIGHT_ANKLE,0.3838322192670027,0.7736390069836275,0.6258889256607796,0.5646559559341953,Still
2,LEFT_HEEL,0.517763725882042,0.7947511214086259,0.6843939776191348,0.4599227344971815,Still
2,RIGHT_HEEL,0.3998071893541155,0.7585323137622202,0.6562057037994824,0.40100339559972864,Still
2,LEFT_FOOT_INDEX,0.40366672768536604,0.8372794917565841,0.6843225907949323,0.49490809641203753,Still
2,RIGHT_FOOT_INDEX,0.44250043230376424,0.8072004469606523,0.6668723143679901,0.4311220673663005,Still
3,NOSE,0.5152544638134828,0.44020216545063395,0.43115021348281846,0.9996555792239716,Still
3,LEFT_EYE_INNER,0.5401605446330677,0.4270133990030096,0.4455901842355138,0.9992208482670009,Still
3,LEFT_EYE,0.5569991721303738,0.4280755844684888,0.44540435778871124,0.9990087228491575,Still
3,LEFT_EYE_OUTER,0.5743077914123251,0.42963487148328405,0.4453776868132418,0.9992181958906265,Still
3,RIGHT_EYE_INNER,0.4871588363206105,0.42539511902524774,0.4454929657322728,0.9994115605975291,Still
3,RIGHT_EYE,0.46969566448413946,0.4255294606721306,0.44529964778769854,0.9994801342306228,Still
3,RIGHT_EYE_OUTER,0.45328775722073944,0.42600446327024,0.44518940464725265,0.9994983127126031,Still
3,LEFT_EAR,0.5920385798647159,0.43799258246205697,0.5168893252746785,0.999515326736663,Still
3,RIGHT_EAR,0.4240497709898521,0.43535625249481325,0.5166446470512935,0.9989335506211814,Still
3,MOUTH_LEFT,0.5427572175726256,0.458620080620907,0.45842852871770867,0.9997167132647957,Still
3,MOUTH_RIGHT,0.4796763390807035,0.45708401623280337,0.4568767007021056,0.9997236353202115,Still
3,LEFT_SHOULDER,0.7098883864523287,0.5431542497898454,0.5298680887125137,0.9999522572252615,Still
3,RIGHT_SHOULDER,0.26113475145858933,0.5337282979832569,0.54109849665845,0.9998874357343559,Still
3,LEFT_ELBOW,0.7481968340795984,0.6644258028415537,0.4798438299371565,0.9747251173759433,Still
3,RIGHT_ELBOW,0.16000274900855116,0.6490633485944591,0.47400509334810326,0.9870965123992006,Still
3,LEFT_WRIST,0.6154203544447476,0.7109884803130261,0.3447291655696233,0.9685219206494546,Still
3,RIGHT_WRIST,0.299737260657317,0.7086831976289698,0.3473214413940129,0.9882716445172619,Still
3,LEFT_PINKY,0.5831280550257767,0.7375202688818098,0.31176822288181943,0.965613428224686,Still
3,RIGHT_PINKY,0.3361573484355671,0.7328969685248665,0.3090185634341175,0.9786824629265105,Still
3,LEFT_INDEX,0.5448215076348326,0.7240449651854902,0.28329353721232103,0.9670038556738183,Still
3,RIGHT_INDEX,0.385125488439912,0.7223432210897534,0.2949560895649902,0.9764482563297932,Still
3,LEFT_THUMB,0.5443838198677309,0.7151726108345509,0.3351436853730091,0.9628911196829772,Still
3,RIGHT_THUMB,0.38819294492925094,0.7129796956990025,0.33902412579350033,0.9630701227421941,Still
3,LEFT_HIP,0.601608486708797,0.7287716436870608,0.6471984619302288,0.9994608559828284,Still
3,RIGHT_HIP,0.3365410378204037,0.7293722482338358,0.6402099596579737,0.9992465310333576,Still
3,LEFT_KNEE,0.8203760441006844,0.8083941648843014,0.45051418097009116,0.9493177453173811,Still
3,RIGHT_KNEE,0.18153416846608472,0.7914850961848269,0.39769256273321163,0.9348241257340908,Still
3,LEFT_ANKLE,0.5673693951737797,0.7753576062116406,0.6684123980620085,0.4839537172937633,Still
3,RIGHT_ANKLE,0.38530917795143127,0.7679171265607717,0.6279115533179221,0.5022118352575718,Still
3,LEFT_HEEL,0.5392598326145159,0.7816907036719639,0.6943426089473599,0.40805227989094955,Still
3,RIGHT_HEEL,0.40439214290283854,0.7561117919145276,0.6568482143595411,0.3566906933959572,Still
3,LEFT_FOOT_INDEX,0.4409317872166034,0.8161146270102028,0.7028661149359886,0.43893820004288925,Still
3,RIGHT_FOOT_INDEX,0.4436526089294639,0.8027516284359754,0.6715954200619574,0.3822591488001826,Still
4,NOSE,0.5150622232384969,0.4408201245410118,0.4375387203191366,0.9996891544273447,Still
4,LEFT_EYE_INNER,0.5397200065114767,0.427972019044614,0.4521496277782499,0.9992969261844706,Still
4,LEFT_EYE,0.5569478657495703,0.4290393234761919,0.451963443853338,0.9991056316249822,Still
4,LEFT_EYE_OUTER,0.5736192724501836,0.4303578942315167,0.4519394772774791,0.9992950501133768,Still
4,RIGHT_EYE_INNER,0.48613302541059333,0.4261683326118141,0.4528560977776611,0.9994691365724848,Still
4,RIGHT_EYE,0.46803390781700216,0.4262291983672559,0.4526610701551722,0.9995309822264826,Still
4,RIGHT_EYE_OUTER,0.45169757612188377,0.42672598778449267,0.4525587381607135,0.9995477374821158,Still
4,LEFT_EAR,0.5919939243110535,0.438540062128954,0.5229266875811048,0.9995631342035085,Still
4,RIGHT_EAR,0.4222635488433579,0.43553772608565355,0.5259462041451172,0.9990375755287424,Still
4,MOUTH_LEFT,0.5416186593072623,0.459141778178063,0.4643072717699661,0.9997448543312066,Still
4,MOUTH_RIGHT,0.4787233705631855,0.4574010799988433,0.463714650777148,0.9997510647734489,Still
4,LEFT_SHOULDER,0.7100774599667714,0.5433612557847634,0.5334096010289401,0.9999569150569432,Still
4,RIGHT_SHOULDER,0.260021688030601,0.5339885537108845,0.548428616377558,0.9998979805477468,Still
4,LEFT_ELBOW,0.7437939865121224,0.6628735700117482,0.4806737075969568,0.976967992714957,Still
4,RIGHT_ELBOW,0.17269268554699213,0.6506532869794307,0.48186280412916427,0.9874023119875339,Still
4,LEFT_WRIST,0.6169620795172892,0.7100268638034615,0.34646144231786064,0.9714648292749832,Still
4,RIGHT_WRIST,0.2975871432543826,0.7081997050383065,0.3470089744413099,0.9891621313658783,Still
4,LEFT_PINKY,0.5841269459211742,0.7365669550855516,0.31220925761370866,0.9688165285033301,Still
4,RIGHT_PINKY,0.3346371593747208,0.7309289757655816,0.3079917308785425,0.9804732698239602,Still
4,LEFT_INDEX,0.5462248321616263,0.7233793123134123,0.2952666603294605,0.9700890869340697,Still
4,RIGHT_INDEX,0.38146325798051706,0.7204541353200874,0.2950131306372355,0.9785261021046356,Still
4,LEFT_THUMB,0.546170042014225,0.7151889041290845,0.33913848770346794,0.9662202401854574,Still
4,RIGHT_THUMB,0.3865964297093081,0.7119728824643714,0.33924939917255315,0.9662798216157209,Still
4,LEFT_HIP,0.6021601886554624,0.7282403324618658,0.6471971587865227,0.9994952721835886,Still
4,RIGHT_HIP,0.3358946407634895,0.7304108365141283,0.6402128797101393,0.9993019074766858,Still
4,LEFT_KNEE,0.8244396994839591,0.8068917483343345,0.4366096968828095,0.945846366872285,Still
4,RIGHT_KNEE,0.18348586952597312,0.7924761779626668,0.3858840815992588,0.932462928531937,Still
4,LEFT_ANKLE,0.5703499158512013,0.7723746223572501,0.6688476878875411,0.4281533465902016,Still
4,RIGHT_ANKLE,0.38345581412141616,0.7668687997596084,0.6196012140516127,0.44609786956682035,Still
4,LEFT_HEEL,0.5506501658589604,0.7563325941473457,0.6968374020455581,0.3607578861436875,Still
4,RIGHT_HEEL,0.40902206871127866,0.7594803213131323,0.6492261127376537,0.31642076266963975,Still
4,LEFT_FOOT_INDEX,0.4321612464536839,0.8054227299168408,0.7068490505474667,0.3880979672357284,Still
4,RIGHT_FOOT_INDEX,0.4561251267615982,0.798872825514313,0.6621623848508609,0.3383423299433133,Still
5,NOSE,0.5149963483791935,0.4410361199398104,0.42527663054935805,0.9997192362569565,Still
5,LEFT_EYE_INNER,0.5387990253054471,0.42870677795902423,0.44004227940227925,0.9993652410491376,Still
5,LEFT_EYE,0.5566219752196515,0.4297210823635559,0.43984681658904823,0.9991927718926965,Still
5,LEFT_EYE_OUTER,0.5724962327814835,0.43079019716119316,0.439818777871247,0.9993640118991103,Still
5,RIGHT_EYE_INNER,0.4855800566397108,0.4268921669034528,0.440692205690293,0.999520825565732,Still
5,RIGHT_EYE,0.46732670319765424,0.4270222635540586,0.4404950021140944,0.9995765901617004,Still
5,RIGHT_EYE_OUTER,0.45096440160607987,0.42766513078435564,0.4403884425524285,0.9995920515751997,Still
5,LEFT_EAR,0.5919305831001851,0.43869843794593444,0.5125251470307464,0.999606089762352,Still
5,RIGHT_EAR,0.42108096843644116,0.43617522464418856,0.5149345572596312,0.9991309909308057,Still
5,MOUTH_LEFT,0.5414254686141131,0.4591193670947772,0.4526452634057244,0.9997701489449231,Still
5,MOUTH_RIGHT,0.4786897997214252,0.4576653934435003,0.45193228108771066,0.9997757124660989,Still
5,LEFT_SHOULDER,0.70920081760835,0.5429307632211463,0.5242961706758407,0.999961120043878,Still
5,RIGHT_SHOULDER,0.2607862164457848,0.5335134262599435,0.5390168083720254,0.9999074902874305,Still
5,LEFT_ELBOW,0.7436964410473847,0.6625228584075717,0.46798873676623803,0.9790264955498988,Still
5,RIGHT_ELBOW,0.18040511138235216,0.648804840806475,0.48078621994627135,0.9878547685817385,Still
5,LEFT_WRIST,0.6189262904663244,0.7096111038739821,0.33144139339123063,0.9741608081292685,Still
5,RIGHT_WRIST,0.2961171521031498,0.7081619994831405,0.3397678978565053,0.9900293290560855,Still
5,LEFT_PINKY,0.5874738955034706,0.7359021761832955,0.2949099904313989,0.9717510918470957,Still
5,RIGHT_PINKY,0.33141309174150946,0.7309591901508471,0.29984468042420653,0.982152547529473,Still
5,LEFT_INDEX,0.547856818459656,0.7223851092147805,0.28226891169550866,0.9729141265412056,Still
5,RIGHT_INDEX,0.3799780649386757,0.7202066145812906,0.28694864208365345,0.9804512098155782,Still
5,LEFT_THUMB,0.548081363052185,0.7145235633890858,0.32479186536491583,0.9692997785403199,Still
5,RIGHT_THUMB,0.3831221642931659,0.711983432528648,0.3310650155695704,0.9692596694341709,Still
5,LEFT_HIP,0.6041592372704754,0.7276042072844792,0.6471847480791146,0.9995272300842946,Still
5,RIGHT_HIP,0.33602306506852564,0.7305831958482564,0.6402286281751128,0.9993529495488662,Still
5,LEFT_KNEE,0.818994888997695,0.8131738434129184,0.43655734965356635,0.9416178320104647,Still
5,RIGHT_KNEE,0.1842985372614172,0.7929578601872708,0.38734815651025767,0.9300879519110579,Still
5,LEFT_ANKLE,0.5836924252146156,0.7658466920530969,0.6879229743160992,0.3778490231948778,Still
5,RIGHT_ANKLE,0.38521179083972035,0.7648222745691997,0.6312286548655164,0.39552384477869723,Still
5,LEFT_HEEL,0.5609801672334651,0.7453072775669941,0.7176635637981233,0.3181274051362832,Still
5,RIGHT_HEEL,0.41409015734590193,0.75480270997441,0.6620641580262134,0.2800991529450059,Still
5,LEFT_FOOT_INDEX,0.44893431579774123,0.8012738078938484,0.7321075367513918,0.3422154787170206,Still
5,RIGHT_FOOT_INDEX,0.4501517338706358,0.798666506209969,0.6782038711335555,0.2986319859398822,Still
6,NOSE,0.5149453587044444,0.44097675241834866,0.4309666562448845,0.999746471633874,Still
6,LEFT_EYE_INNER,0.53791319847145,0.42875596997470444,0.4460188782013641,0.9994269573189218,Still
6,LEFT_EYE,0.5562191251185271,0.4297892520096508,0.44582587110731986,0.9992714374944338,Still
6,LEFT_EYE_OUTER,0.5715891866418454,0.43082446926348805,0.44579854734573743,0.9994263750899615,Still
6,RIGHT_EYE_INNER,0.4846185370587257,0.4269236298170349,0.44633415835136314,0.9995675979588703,Still
6,RIGHT_EYE,0.4663769017406798,0.4271347559553982,0.4461380582945459,0.9996178637257702,Still
6,RIGHT_EYE_OUTER,0.4499803958952362,0.4279238258515873,0.4460328509326853,0.9996320959892422,Still
6,LEFT_EAR,0.5914362049493556,0.43870336963278556,0.5186510861956812,0.9996449050263674,Still
6,RIGHT_EAR,0.4197257832299077,0.43658898692836123,0.5196884798980113,0.9992153494379321,Still
6,MOUTH_LEFT,0.5412826341836046,0.4590933352793729,0.4583042662183621,0.9997929852585854,Still
6,MOUTH_RIGHT,0.4786673135915671,0.4575740635971297,0.45718877909164624,0.9997980312429076,Still
6,LEFT_SHOULDER,0.7087127735786072,0.5427984816459861,0.5293072521863827,0.9999649368781731,Still
6,RIGHT_SHOULDER,0.2606937382779173,0.5336422119558167,0.5429276266605557,0.9999159649534071,Still
6,LEFT_ELBOW,0.7415295382235705,0.6618141313085659,0.4734285122426305,0.9808850350830551,Still
6,RIGHT_ELBOW,0.18181667026655868,0.6501593067509066,0.48261313513835113,0.9881869625496023,Still
6,LEFT_WRIST,0.6185437095526782,0.7098575633637095,0.33615541059282866,0.9766010590857996,Still
6,RIGHT_WRIST,0.2953461312138521,0.7090777950034802,0.34008219882733504,0.9907776226541924,Still
6,LEFT_PINKY,0.587324410245821,0.7361897122546441,0.2995318093658145,0.9744079966689387,Still
6,RIGHT_PINKY,0.32933375814172106,0.7320959751832524,0.3002021274485929,0.9836313443963467,Still
6,LEFT_INDEX,0.5484325900664513,0.7230121201354548,0.288201742739977,0.9754717289792763,Still
6,RIGHT_INDEX,0.3778143291754046,0.7212596233636418,0.2889609329892674,0.982157334745368,Still
6,LEFT_THUMB,0.5486533341863282,0.7150352727197078,0.3298595993845408,0.9720989413047791,Still
6,RIGHT_THUMB,0.37976048787934236,0.7128062126893895,0.33131835875147747,0.9719018891477949,Still
6,LEFT_HIP,0.6056506060803764,0.7272303979064428,0.6470927980066522,0.9995552417664919,Still
6,RIGHT_HIP,0.33623193271136476,0.7308201665227764,0.640327447801435,0.9993972636419501,Still
6,LEFT_KNEE,0.8131769987794151,0.8103225168695295,0.43818182343801804,0.9375820796265868,Still
6,RIGHT_KNEE,0.18598958923858122,0.7933234292784167,0.38998800800825567,0.9268262405837506,Still
6,LEFT_ANKLE,0.5838244916392767,0.7655115246264642,0.681912100360456,0.3326007437441257,Still
6,RIGHT_ANKLE,0.38442699323705876,0.765410393832807,0.630608937420566,0.34984503935790956,Still
6,LEFT_HEEL,0.5637918835839217,0.7481397513328001,0.710596151633137,0.2796725731934784,Still
6,RIGHT_HEEL,0.40830678808754506,0.7545091185407251,0.6608338854556829,0.24715582972393835,Still
6,LEFT_FOOT_INDEX,0.4428773125084322,0.8023041558872503,0.7230095712121571,0.30095643802543487,Still
6,RIGHT_FOOT_INDEX,0.43856504287249853,0.7982026779402946,0.6763305848136708,0.26279437021146496,Still
7,NOSE,0.5147607190747623,0.44097812579949713,0.42515250793275006,0.9997709252502034,Still
7,LEFT_EYE_INNER,0.5367325183008593,0.42884168144364965,0.43997667439793375,0.999482398454357,Still
7,LEFT_EYE,0.5556911761259373,0.429883828029645,0.43977937756657626,0.9993421459670484,Still
7,LEFT_EYE_OUTER,0.5705836449193065,0.43088183913964295,0.4397527532186863,0.9994823337622503,Still
7,RIGHT_EYE_INNER,0.482938094734382,0.4270148348105739,0.4402956536692393,0.9996095831361136,Still
7,RIGHT_EYE,0.46494158990239765,0.4273531859844145,0.44009754862650385,0.9996548676107981,Still
7,RIGHT_EYE_OUTER,0.44855078476593224,0.42827023003307096,0.43998770959174693,0.9996680648005631,Still
7,LEFT_EAR,0.5906260708623461,0.4387045557346865,0.5125263593478132,0.9996797093797676,Still
7,RIGHT_EAR,0.417924359192805,0.4369632332913085,0.5135711435214926,0.9992910392027619,Still
7,MOUTH_LEFT,0.5409190556332191,0.4590226061502287,0.45252490208052876,0.9998134279643003,Still
7,MOUTH_RIGHT,0.4784833073739936,0.4576987915759735,0.451426294137589,0.9998180211038754,Still
7,LEFT_SHOULDER,0.7087381100629546,0.5429885076557962,0.5241863549548734,0.9999683008677209,Still
7,RIGHT_SHOULDER,0.2602693521650976,0.534247311204532,0.538199147138052,0.9999233398535698,Still
7,LEFT_ELBOW,0.7418633464048479,0.6613406893708524,0.46989693937189914,0.9825741459887851,Still
7,RIGHT_ELBOW,0.18236140468002837,0.649132267357544,0.4801874285704338,0.9885016896486589,Still
7,LEFT_WRIST,0.6176091099863119,0.7100383502639757,0.3344388007113006,0.9788055073134387,Still
7,RIGHT_WRIST,0.29467471437864434,0.7082136261290384,0.33454340191462784,0.9914444688899744,Still
7,LEFT_PINKY,0.5867613068811992,0.7361408323710432,0.2977537443345159,0.9768065212166539,Still
7,RIGHT_PINKY,0.3279803148184861,0.731024613034645,0.2941777198380021,0.9849498342228378,Still
7,LEFT_INDEX,0.5484145378213539,0.7230779800041636,0.2859680951719877,0.9777801374223694,Still
7,RIGHT_INDEX,0.37491884407357423,0.7205592614043581,0.28298284210763863,0.9836825805448468,Still
7,LEFT_THUMB,0.5490701193538436,0.7153124460060274,0.32798119180217516,0.9746283379843319,Still
7,RIGHT_THUMB,0.37779136798646507,0.7123843973975739,0.3261681560862575,0.9742656093421094,Still
7,LEFT_HIP,0.6069209140643457,0.7271331999769834,0.6470235079664151,0.9995784662327944,Still
7,RIGHT_HIP,0.3364789634337524,0.7309020075539397,0.6404029495095276,0.9994347203717249,Still
7,LEFT_KNEE,0.8124596595663283,0.8091929108749454,0.44715342046556583,0.9325912776716141,Still
7,RIGHT_KNEE,0.18632102212445156,0.7942070127681842,0.3915012439305657,0.9234704669333131,Still
7,LEFT_ANKLE,0.5900189453561708,0.7662716286657045,0.6882985244982234,0.2920472351681236,Still
7,RIGHT_ANKLE,0.38328225920363623,0.7666273968095639,0.6341349790946802,0.308850007153734,Still
7,LEFT_HEEL,0.5667356663590395,0.7494523291522045,0.716388470466806,0.2452783030574679,Still
7,RIGHT_HEEL,0.41190947780872333,0.7552788986744203,0.6644999283800378,0.21780689698884198,Still
7,LEFT_FOOT_INDEX,0.44672402424448165,0.8038203062487017,0.72635587716704,0.2639788826849967,Still
7,RIGHT_FOOT_INDEX,0.4334910951758699,0.8002947744142651,0.6790324509923934,0.23062796684571585,Still
8,NOSE,0.5144227937147785,0.4410740752006397,0.422339093041356,0.9997931793349055,Still
8,LEFT_EYE_INNER,0.5356183464016806,0.42885285577208454,0.4368138635108789,0.9995327289133633,Still
8,LEFT_EYE,0.5553215801605194,0.42989044522972375,0.43661036521144886,0.9994062558447803,Still
8,LEFT_EYE_OUTER,0.5699800031797286,0.4308820888453063,0.4365829171096546,0.9995330523738968,Still
8,RIGHT_EYE_INNER,0.4812221813319515,0.42705410102613584,0.4371635392720167,0.999647686786955,Still
