frame,landmark,x,y,z,visibility,annotation
2,LEFT_ELBOW,0.5562215447425842,0.4438704550266266,-0.0724215731024742,0.9860100150108336,Still
2,RIGHT_ELBOW,0.4349280893802643,0.4328830242156982,-0.0964604020118713,0.98781418800354,Still
2,LEFT_WRIST,0.5599243640899658,0.5449037551879883,-0.1602781265974044,0.9910776019096376,Still
2,RIGHT_WRIST,0.4287970960140228,0.5370371341705322,-0.1950857490301132,0.9954458475112916,Still
2,LEFT_PINKY,0.5611915588378906,0.5791727900505066,-0.1913239657878875,0.9847236275672911,Still
2,RIGHT_PINKY,0.4260772168636322,0.5717303156852722,-0.2289662361145019,0.9912098050117492,Still
2,LEFT_INDEX,0.55427086353302,0.5789670348167419,-0.2222920954227447,0.98676198720932,Still
2,RIGHT_INDEX,0.4316311776638031,0.5708115696907043,-0.2591752409934997,0.9922049641609192,Still
2,LEFT_THUMB,0.5516823530197144,0.5675476789474487,-0.1738481372594833,0.981003761291504,Still
2,RIGHT_THUMB,0.435504287481308,0.5578850507736206,-0.2100221812725067,0.9873313903808594,Still
2,LEFT_HIP,0.5249007940292358,0.5489072799682617,-0.0006028388743288,0.9999921917915344,Still
2,RIGHT_HIP,0.4780027866363525,0.5512953996658325,0.0004233501385897,0.9999921321868896,Still
2,LEFT_KNEE,0.5284238457679749,0.7363875508308411,0.0061775641515851,0.9760005474090576,Still
2,RIGHT_KNEE,0.479588896036148,0.733590841293335,0.0008812707965262,0.958641767501831,Still
2,LEFT_ANKLE,0.5255259871482849,0.8966262936592102,0.1669748425483703,0.9675871729850768,Still
2,RIGHT_ANKLE,0.4881666600704193,0.8959696292877197,0.1479870975017547,0.9700473546981812,Still
2,LEFT_HEEL,0.5194867253303528,0.9242466688156128,0.1761119216680526,0.8544787168502808,Still
2,RIGHT_HEEL,0.4943083822727203,0.9211152791976928,0.1544261127710342,0.8171855807304382,Still
2,LEFT_FOOT_INDEX,0.5421468019485474,0.9540919065475464,0.0637733787298202,0.966192901134491,Still
2,RIGHT_FOOT_INDEX,0.4727655053138733,0.95038640499115,0.0482568629086017,0.9632030129432678,Still
3,NOSE,0.4972259104251861,0.2096099406480789,-0.3027331829071045,0.9999914169311525,Still
3,LEFT_EYE_INNER,0.5018422603607178,0.1969088464975357,-0.2865001857280731,0.9999732971191406,Still
3,LEFT_EYE,0.5055680871009827,0.1974363178014755,-0.2867865860462188,0.9999635219573976,Still
3,LEFT_EYE_OUTER,0.5088474750518799,0.1981510370969772,-0.2867911159992218,0.9999769926071168,Still
3,RIGHT_EYE_INNER,0.4917116165161133,0.1970382034778595,-0.2881415784358978,0.9999844431877136,Still
3,RIGHT_EYE,0.4881787300109863,0.1978475749492645,-0.2884103655815124,0.9999847412109376,Still
3,RIGHT_EYE_OUTER,0.4850496649742126,0.1986802369356155,-0.288553774356842,0.9999894499778748,Still
3,LEFT_EAR,0.5127512216567993,0.206054002046585,-0.1818218678236007,0.9999815821647644,Still
3,RIGHT_EAR,0.4805068373680115,0.2087676972150802,-0.1881869435310363,0.9999669790267944,Still
3,MOUTH_LEFT,0.5031171441078186,0.2285702973604202,-0.2606973052024841,0.999992847442627,Still
3,MOUTH_RIGHT,0.4918020367622375,0.2288764715194702,-0.2641813457012176,0.9999932646751404,Still
3,LEFT_SHOULDER,0.5405210256576538,0.3226921856403351,-0.1041997894644737,0.999994456768036,Still
3,RIGHT_SHOULDER,0.4538926184177398,0.3156487047672272,-0.1064791232347488,0.9999917149543762,Still
3,LEFT_ELBOW,0.5558679699897766,0.4437823891639709,-0.0624191537499427,0.9869707226753236,Still
3,RIGHT_ELBOW,0.4347190260887146,0.4317030906677246,-0.0947218984365463,0.9881867170333862,Still
3,LEFT_WRIST,0.5596152544021606,0.5456819534301758,-0.1592324376106262,0.9917311072349548,Still
3,RIGHT_WRIST,0.4289475381374359,0.5357491374015808,-0.1987121403217315,0.9954960942268372,Still
3,LEFT_PINKY,0.5597816705703735,0.5804871320724487,-0.1909649968147277,0.9858148097991944,Still
3,RIGHT_PINKY,0.4268442988395691,0.5731936693191528,-0.2346473932266235,0.9913972020149232,Still
3,LEFT_INDEX,0.5539923906326294,0.58034348487854,-0.2228773832321167,0.987696409225464,Still
3,RIGHT_INDEX,0.4329400062561035,0.5706557631492615,-0.264283686876297,0.9923656582832336,Still
3,LEFT_THUMB,0.5515512228012085,0.568375825881958,-0.173308327794075,0.9822854399681092,Still
3,RIGHT_THUMB,0.4367372989654541,0.5570708513259888,-0.2137395590543747,0.9876894354820251,Still
3,LEFT_HIP,0.525285542011261,0.557455837726593,-0.0001412493002135,0.9999925494194032,Still
3,RIGHT_HIP,0.4763411581516266,0.558672308921814,-5.583612801274285e-05,0.9999923706054688,Still
3,LEFT_KNEE,0.5291380882263184,0.7472010850906372,0.0220095086842775,0.9781296849250792,Still
3,RIGHT_KNEE,0.4789775013923645,0.7360261082649231,0.0029585587326437,0.9620819687843324,Still
3,LEFT_ANKLE,0.5253591537475586,0.9016701579093932,0.1937689632177353,0.9706528782844543,Still
3,RIGHT_ANKLE,0.4878268837928772,0.9006056785583496,0.1641994416713714,0.9728091359138488,Still
3,LEFT_HEEL,0.5184311866760254,0.9241838455200196,0.2033293545246124,0.8661132454872131,Still
3,RIGHT_HEEL,0.4944795072078705,0.9210275411605836,0.1725672036409378,0.8316912651062012,Still
3,LEFT_FOOT_INDEX,0.5468541979789734,0.9598112106323242,0.0867447033524513,0.9693290591239928,Still
3,RIGHT_FOOT_INDEX,0.4688083231449127,0.958693027496338,0.0561935119330883,0.9665056467056274,Still
4,NOSE,0.4965597689151764,0.2080012410879135,-0.2697269022464752,0.9999899864196776,Still
4,LEFT_EYE_INNER,0.5012415647506714,0.1936029195785522,-0.2537650465965271,0.9999706745147704,Still
4,LEFT_EYE,0.5051991939544678,0.1942247003316879,-0.2540442943572998,0.9999613761901855,Still
4,LEFT_EYE_OUTER,0.5086721181869507,0.1953375339508056,-0.2540496289730072,0.9999756217002868,Still
4,RIGHT_EYE_INNER,0.491044670343399,0.1955489069223404,-0.2550502121448517,0.9999818801879884,Still
4,RIGHT_EYE,0.4873334467411041,0.1973417103290558,-0.2553105652332306,0.9999821782112122,Still
4,RIGHT_EYE_OUTER,0.484305202960968,0.1987496018409729,-0.2554546594619751,0.9999871253967284,Still
4,LEFT_EAR,0.5123375654220581,0.2034587413072586,-0.159463569521904,0.9999808669090272,Still
4,RIGHT_EAR,0.4802319407463074,0.2069931477308273,-0.1702165603637695,0.9999593496322632,Still
4,MOUTH_LEFT,0.5029071569442749,0.2272745966911316,-0.2305865287780761,0.9999921917915344,Still
4,MOUTH_RIGHT,0.491375982761383,0.2272113412618637,-0.2336407154798507,0.9999920725822448,Still
4,LEFT_SHOULDER,0.5408662557601929,0.3243826329708099,-0.0891083627939224,0.999994456768036,Still
4,RIGHT_SHOULDER,0.452580064535141,0.3159117400646209,-0.08297710865736,0.9999895095825196,Still
4,LEFT_ELBOW,0.5559704899787903,0.4443133175373077,-0.0550522580742836,0.9880102276802064,Still
4,RIGHT_ELBOW,0.43463134765625,0.4328188300132751,-0.0725632756948471,0.9883490800857544,Still
4,LEFT_WRIST,0.5605965852737427,0.5462108254432678,-0.1290820091962814,0.992406129837036,Still
4,RIGHT_WRIST,0.4278111457824707,0.5356341600418091,-0.1898490935564041,0.9952496290206908,Still
4,LEFT_PINKY,0.5604548454284668,0.5807594060897827,-0.1552272737026214,0.9869307279586792,Still
4,RIGHT_PINKY,0.4253566861152649,0.5736405253410339,-0.2171005010604858,0.9911000728607178,Still
4,LEFT_INDEX,0.5548943877220154,0.5806064009666443,-0.184432715177536,0.9886598587036132,Still
4,RIGHT_INDEX,0.4318667352199554,0.5710988640785217,-0.2395946085453033,0.9920966029167176,Still
4,LEFT_THUMB,0.5521552562713623,0.5687123537063599,-0.1412258148193359,0.9836605787277222,Still
4,RIGHT_THUMB,0.4357093870639801,0.5568875074386597,-0.1972181648015976,0.9875977635383606,Still
4,LEFT_HIP,0.525425910949707,0.5613768100738525,-0.0013523085508495,0.9999925494194032,Still
4,RIGHT_HIP,0.47473806142807,0.56210857629776,0.001146312453784,0.9999920129776,Still
4,LEFT_KNEE,0.5297336578369141,0.7484953999519348,0.0261755026876926,0.9800295829772948,Still
4,RIGHT_KNEE,0.4789497256278991,0.7419957518577576,0.024256132543087,0.9651110172271729,Still
4,LEFT_ANKLE,0.5254198908805847,0.902219533920288,0.1927622258663177,0.9733553528785706,Still
4,RIGHT_ANKLE,0.4875630736351013,0.904360055923462,0.1703367978334427,0.9752169847488404,Still
4,LEFT_HEEL,0.5179643034934998,0.9224007725715636,0.202770322561264,0.8757981657981873,Still
4,RIGHT_HEEL,0.4945267736911773,0.9214967489242554,0.178420141339302,0.8440281748771667,Still
4,LEFT_FOOT_INDEX,0.546749472618103,0.9610540866851808,0.0835007578134536,0.9720342755317688,Still
4,RIGHT_FOOT_INDEX,0.4677058756351471,0.9600117802619934,0.0604951754212379,0.9693092107772828,Still
5,NOSE,0.4954753816127777,0.2076654583215713,-0.2558705508708954,0.999988615512848,Still
5,LEFT_EYE_INNER,0.5001548528671265,0.1946626901626587,-0.2416836470365524,0.9999679923057556,Still
5,LEFT_EYE,0.5041245222091675,0.1949855387210846,-0.2419017851352691,0.999958872795105,Still
5,LEFT_EYE_OUTER,0.5079103112220764,0.1960063278675079,-0.2418932169675827,0.9999738335609436,Still
5,RIGHT_EYE_INNER,0.4902152121067047,0.195911705493927,-0.2431353032588958,0.9999794960021972,Still
5,RIGHT_EYE,0.4866215288639068,0.197043776512146,-0.2433407306671142,0.9999799132347108,Still
5,RIGHT_EYE_OUTER,0.4835761487483978,0.1981202811002731,-0.2434545755386352,0.9999850392341614,Still
5,LEFT_EAR,0.5113541483879089,0.2048758566379547,-0.1383305788040161,0.9999794363975524,Still
5,RIGHT_EAR,0.4800686240196228,0.2075138986110687,-0.14629827439785,0.9999521374702454,Still
5,MOUTH_LEFT,0.5019174814224243,0.2263425141572952,-0.2207352370023727,0.9999908804893494,Still
5,MOUTH_RIGHT,0.4908851087093353,0.2260964661836624,-0.2236709594726562,0.9999903440475464,Still
5,LEFT_SHOULDER,0.5401757955551147,0.3221964836120605,-0.0745058134198188,0.9999940395355223,Still
5,RIGHT_SHOULDER,0.4513612389564514,0.3147242069244385,-0.0710933208465576,0.9999868273735046,Still
5,LEFT_ELBOW,0.5555658936500549,0.4417418241500854,-0.03572728484869,0.9887866377830504,Still
5,RIGHT_ELBOW,0.4338735938072204,0.4319482147693634,-0.0732855424284935,0.9883787035942078,Still
5,LEFT_WRIST,0.5615795254707336,0.5463759899139404,-0.1260854303836822,0.9929003715515136,Still
5,RIGHT_WRIST,0.4276207387447357,0.5373546481132507,-0.184505894780159,0.9949067831039428,Still
5,LEFT_PINKY,0.5612837076187134,0.5811440944671631,-0.1460410207509994,0.987748920917511,Still
5,RIGHT_PINKY,0.4246445596218109,0.5754094123840332,-0.2175217121839523,0.9906046390533448,Still
5,LEFT_INDEX,0.5560351014137268,0.5808836221694946,-0.1716950684785843,0.9893665909767152,Still
5,RIGHT_INDEX,0.4317840039730072,0.573198676109314,-0.2434301674365997,0.99163818359375,Still
5,LEFT_THUMB,0.5532357096672058,0.5691872835159302,-0.1331732720136642,0.9846834540367126,Still
5,RIGHT_THUMB,0.4355634748935699,0.5597307682037354,-0.1970042288303375,0.9872629642486572,Still
5,LEFT_HIP,0.5257355570793152,0.5636126399040222,-0.0008572820806875,0.9999923706054688,Still
5,RIGHT_HIP,0.4737516939640045,0.5633187294006348,0.0006522375624626,0.999991536140442,Still
5,LEFT_KNEE,0.5298594236373901,0.7451579570770264,0.0292788855731487,0.9816825985908508,Still
5,RIGHT_KNEE,0.478677898645401,0.741757869720459,0.0308943483978509,0.9676884412765504,Still
5,LEFT_ANKLE,0.5258906483650208,0.9007421135902404,0.1853092461824417,0.9757737517356871,Still
5,RIGHT_ANKLE,0.487506091594696,0.9033172726631165,0.1659489125013351,0.977371871471405,Still
5,LEFT_HEEL,0.5180890560150146,0.9227433800697328,0.1927030980587005,0.8842786550521851,Still
5,RIGHT_HEEL,0.4947433471679687,0.92296701669693,0.1735019534826278,0.8552175164222717,Still
5,LEFT_FOOT_INDEX,0.5461843013763428,0.960058867931366,0.0743337795138359,0.9744383096694946,Still
5,RIGHT_FOOT_INDEX,0.4681858420372009,0.9575960040092468,0.0611661560833454,0.9718031883239746,Still
6,NOSE,0.4950973093509674,0.2088301479816436,-0.2507210373878479,0.9999873042106628,Still
6,LEFT_EYE_INNER,0.4996748566627502,0.1948454529047012,-0.2374343127012252,0.999965250492096,Still
6,LEFT_EYE,0.503762423992157,0.1949780583381652,-0.2376096248626709,0.9999561309814452,Still
6,LEFT_EYE_OUTER,0.5074412226676941,0.1957218647003173,-0.2375989854335785,0.999971866607666,Still
6,RIGHT_EYE_INNER,0.4898248612880707,0.1960955262184143,-0.2384834289550781,0.9999772310256958,Still
6,RIGHT_EYE,0.4863485395908355,0.1972642838954925,-0.2386614829301834,0.9999777674674988,Still
6,RIGHT_EYE_OUTER,0.483149915933609,0.1983203291893005,-0.2387618124485016,0.9999831318855286,Still
6,LEFT_EAR,0.5104531645774841,0.2049182057380676,-0.1276727169752121,0.9999775886535645,Still
6,RIGHT_EAR,0.4794044494628906,0.2079312801361084,-0.1375601291656494,0.9999450445175172,Still
6,MOUTH_LEFT,0.5013646483421326,0.2258323431015014,-0.218592956662178,0.9999893307685852,Still
6,MOUTH_RIGHT,0.4905972480773926,0.225522831082344,-0.2200039625167846,0.999988317489624,Still
6,LEFT_SHOULDER,0.5396822690963745,0.3223798871040344,-0.0637291595339775,0.9999935030937196,Still
6,RIGHT_SHOULDER,0.4510981440544128,0.315340518951416,-0.0699357315897941,0.999984085559845,Still
6,LEFT_ELBOW,0.5554989576339722,0.4418092370033264,-0.025887731462717,0.9894473552703856,Still
6,RIGHT_ELBOW,0.4340682625770569,0.4315114021301269,-0.0750134065747261,0.9883964657783508,Still
6,LEFT_WRIST,0.5627152323722839,0.5465644001960754,-0.1256679892539978,0.9933175444602966,Still
6,RIGHT_WRIST,0.4268868863582611,0.5380394458770752,-0.1925725638866424,0.994560480117798,Still
6,LEFT_PINKY,0.5623684525489807,0.5817443132400513,-0.1416728794574737,0.9884315729141236,Still
6,RIGHT_PINKY,0.4246127605438232,0.5764725804328918,-0.2284892797470092,0.9900640845298768,Still
6,LEFT_INDEX,0.5574917793273926,0.5813406109809875,-0.1673293113708496,0.9899607300758362,Still
6,RIGHT_INDEX,0.432298481464386,0.5742075443267822,-0.2546606957912445,0.9911467432975768,Still
6,LEFT_THUMB,0.5547115802764893,0.5694690346717834,-0.128988042473793,0.985548973083496,Still
6,RIGHT_THUMB,0.4356940388679504,0.5603535771369934,-0.2066080868244171,0.9868448972702026,Still
6,LEFT_HIP,0.5257694721221924,0.5647445321083069,0.0001724524918245,0.9999920725822448,Still
6,RIGHT_HIP,0.4733619689941406,0.563578724861145,-0.0003644814423751,0.999990940093994,Still
6,LEFT_KNEE,0.529873251914978,0.7479770183563232,0.0302159488201141,0.9830432534217834,Still
6,RIGHT_KNEE,0.4781751632690429,0.7416653037071228,0.0298237688839435,0.9698334336280824,Still
6,LEFT_ANKLE,0.525793194770813,0.902115523815155,0.1853625327348709,0.9778797030448914,Still
6,RIGHT_ANKLE,0.4874441623687744,0.900888979434967,0.1629439741373062,0.979232132434845,Still
6,LEFT_HEEL,0.5177572965621948,0.9238336086273192,0.1926917731761932,0.8910856246948242,Still
6,RIGHT_HEEL,0.4947855472564697,0.923681616783142,0.1705067902803421,0.8640835881233215,Still
6,LEFT_FOOT_INDEX,0.5446807146072388,0.9607622623443604,0.0759584829211235,0.9765151143074036,Still
6,RIGHT_FOOT_INDEX,0.46934574842453,0.958501935005188,0.0560210943222045,0.97392600774765,Still
7,NOSE,0.4946803450584411,0.2104037851095199,-0.2585508227348327,0.9999864101409912,Still
7,LEFT_EYE_INNER,0.4989202916622162,0.1965468078851699,-0.2411123514175415,0.9999632835388184,Still
7,LEFT_EYE,0.5028704404830933,0.1966339349746704,-0.2413794100284576,0.9999541640281676,Still
7,LEFT_EYE_OUTER,0.5065523386001587,0.1969342082738876,-0.2413682639598846,0.9999703764915466,Still
7,RIGHT_EYE_INNER,0.4894234240055084,0.1974037736654281,-0.2441190183162689,0.9999756813049316,Still
7,RIGHT_EYE,0.4860075414180755,0.1981792002916336,-0.2443820685148239,0.999976396560669,Still
7,RIGHT_EYE_OUTER,0.48252072930336,0.1990388482809066,-0.2445295304059982,0.9999818205833436,Still
7,LEFT_EAR,0.5092600584030151,0.2055181115865707,-0.1298837214708328,0.9999759197235109,Still
7,RIGHT_EAR,0.4782828688621521,0.2088140547275543,-0.1460024118423462,0.9999400973320008,Still
7,MOUTH_LEFT,0.5004499554634094,0.2265990823507309,-0.2186604738235473,0.9999880194664,Still
7,MOUTH_RIGHT,0.4900714755058288,0.2264531701803207,-0.2235529124736786,0.99998676776886,Still
7,LEFT_SHOULDER,0.5392897725105286,0.3206666111946106,-0.0641673430800437,0.9999930262565612,Still
7,RIGHT_SHOULDER,0.4503148198127746,0.3151136636734009,-0.0803205147385597,0.9999819993972778,Still
7,LEFT_ELBOW,0.554969310760498,0.4406307935714721,-0.0226087849587202,0.9900123476982116,Still
7,RIGHT_ELBOW,0.4340274930000305,0.4333647489547729,-0.0940406024456024,0.9885662198066713,Still
7,LEFT_WRIST,0.5626306533813477,0.54599928855896,-0.1163868680596351,0.9937114715576172,Still
7,RIGHT_WRIST,0.4267470240592956,0.5398932695388794,-0.2054250687360763,0.9943767189979552,Still
7,LEFT_PINKY,0.5625565648078918,0.5812093615531921,-0.1366317868232727,0.9890753626823424,Still
7,RIGHT_PINKY,0.4243229329586029,0.5772651433944702,-0.2416936606168747,0.9897375106811525,Still
7,LEFT_INDEX,0.5577327013015747,0.5809903740882874,-0.1650082319974899,0.9905258417129515,Still
7,RIGHT_INDEX,0.4324138760566711,0.5749996900558472,-0.2677758038043976,0.990853488445282,Still
7,LEFT_THUMB,0.554883599281311,0.5691092014312744,-0.1265778392553329,0.9863697290420532,Still
7,RIGHT_THUMB,0.4357160031795501,0.5610581636428833,-0.2194330245256424,0.986613392829895,Still
7,LEFT_HIP,0.5256747007369995,0.565862238407135,0.0016579527873545,0.9999916553497314,Still
7,RIGHT_HIP,0.4728349149227142,0.5650218725204468,-0.0018701823428273,0.999990165233612,Still
7,LEFT_KNEE,0.5301321744918823,0.745241105556488,0.0343323461711406,0.9841830730438232,Still
7,RIGHT_KNEE,0.4770485758781433,0.7408246397972107,0.0266813747584819,0.9715790152549744,Still
7,LEFT_ANKLE,0.5259183645248413,0.9023590087890624,0.1826819628477096,0.9797539114952089,Still
7,RIGHT_ANKLE,0.4873608946800232,0.899986207485199,0.159529447555542,0.9808288812637328,Still
7,LEFT_HEEL,0.5176244974136353,0.9250851273536682,0.1885941475629806,0.8969913125038147,Still
7,RIGHT_HEEL,0.4949274063110351,0.9242172837257384,0.1660452038049698,0.871181845664978,Still
7,LEFT_FOOT_INDEX,0.5445444583892822,0.962472438812256,0.0690258368849754,0.9783673882484436,Still
7,RIGHT_FOOT_INDEX,0.4700733125209808,0.9574291706085204,0.0477546229958534,0.9757360816001892,Still
8,NOSE,0.4932822287082672,0.2104208469390869,-0.2632785737514496,0.9999851584434508,Still
8,LEFT_EYE_INNER,0.497657299041748,0.1966711729764938,-0.2449989318847656,0.9999603033065796,Still
