frame,landmark,x,y,z,visibility,annotation
2,RIGHT_EAR,0.4934535622596741,0.4197041392326355,-0.0071757333353161,0.8723406195640564,Still
2,MOUTH_LEFT,0.5249587893486023,0.4420365691184997,-0.1005130559206008,0.9035040736198424,Still
2,MOUTH_RIGHT,0.5055370330810547,0.4481483995914459,-0.0928359478712081,0.8940712809562683,Still
2,LEFT_SHOULDER,0.6113669872283936,0.5087307691574097,-0.0473580099642276,0.9975011944770812,Still
2,RIGHT_SHOULDER,0.4621516168117523,0.5206456184387207,0.0077815605327486,0.9907692670822144,Still
2,LEFT_ELBOW,0.6565479636192322,0.6140375137329102,-0.1602029055356979,0.8451430797576904,Still
2,RIGHT_ELBOW,0.4681427478790283,0.631378710269928,-0.1520705968141555,0.7479456663131714,Still
2,LEFT_WRIST,0.6417397856712341,0.6910660266876221,-0.3278616070747375,0.7536923289299011,Still
2,RIGHT_WRIST,0.4612430930137634,0.6605246067047119,-0.3888250589370727,0.7487655282020569,Still
2,LEFT_PINKY,0.6420301198959351,0.7232599854469299,-0.3713350892066955,0.736666202545166,Still
2,RIGHT_PINKY,0.4595212936401367,0.6822952032089233,-0.4407166540622711,0.7420761585235596,Still
2,LEFT_INDEX,0.6286926865577698,0.7035178542137146,-0.3552345633506775,0.7548744082450867,Still
2,RIGHT_INDEX,0.4673048853874206,0.6621682643890381,-0.4592137932777405,0.7488870024681091,Still
2,LEFT_THUMB,0.6239969730377197,0.6933977007865906,-0.3173096776008606,0.7470541000366211,Still
2,RIGHT_THUMB,0.47385373711586,0.6546466946601868,-0.4262901246547699,0.7418984770774841,Still
2,LEFT_HIP,0.5732431411743164,0.907118558883667,-0.0054975384846329,0.9892133474349976,Still
2,RIGHT_HIP,0.4777237474918365,0.8970291018486023,0.0050996588543057,0.987617552280426,Still
2,LEFT_KNEE,0.610731303691864,1.122133731842041,0.1729668974876403,0.1058943793177604,Still
2,RIGHT_KNEE,0.4480072855949402,1.0640383958816528,0.1901175379753112,0.1182601973414421,Still
2,LEFT_ANKLE,0.5999113321304321,1.2921017408370972,0.4644361138343811,0.0189370214939117,Still
2,RIGHT_ANKLE,0.457573801279068,1.250995397567749,0.5572435259819031,0.035735759884119,Still
2,LEFT_HEEL,0.5988823175430298,1.345937728881836,0.4877039492130279,0.0106009170413017,Still
2,RIGHT_HEEL,0.4677339196205139,1.282094955444336,0.592315137386322,0.0157093554735183,Still
2,LEFT_FOOT_INDEX,0.5801176428794861,1.3662433624267578,0.3642426431179046,0.0134009318426251,Still
2,RIGHT_FOOT_INDEX,0.4492741525173187,1.3305004835128784,0.5093058347702026,0.0214051809161901,Still
3,NOSE,0.5180312395095825,0.4213079214096069,-0.0782306045293808,0.8838387131690979,Still
3,LEFT_EYE_INNER,0.5216008424758911,0.3991007804870605,-0.0613440796732902,0.8065593242645264,Still
3,LEFT_EYE,0.5235100984573364,0.3965310454368591,-0.0618091039359569,0.8035640716552734,Still
3,LEFT_EYE_OUTER,0.5321665406227112,0.3976253867149353,-0.0617609098553657,0.8292059302330017,Still
3,RIGHT_EYE_INNER,0.5101569890975952,0.4002470970153808,-0.0539470314979553,0.8492146730422974,Still
3,RIGHT_EYE,0.5045729875564575,0.3995418548583984,-0.0543595850467681,0.8687602877616882,Still
3,RIGHT_EYE_OUTER,0.5001119375228882,0.4117093682289123,-0.0548985786736011,0.8893402218818665,Still
3,LEFT_EAR,0.5523780584335327,0.4024757742881775,0.0169437658041715,0.8744773864746094,Still
3,RIGHT_EAR,0.4965855479240417,0.4112456142902374,0.0539223626255989,0.8471090197563171,Still
3,MOUTH_LEFT,0.5325267910957336,0.4493310749530792,-0.0440974496304988,0.8786504864692688,Still
3,MOUTH_RIGHT,0.5114914178848267,0.4547412395477295,-0.0364498570561409,0.8692106008529663,Still
3,LEFT_SHOULDER,0.6200801134109497,0.5465282201766968,0.0306648649275302,0.9968196749687196,Still
3,RIGHT_SHOULDER,0.4625236093997955,0.5437634587287903,0.0394209586083889,0.9896453619003296,Still
3,LEFT_ELBOW,0.6598716378211975,0.6714734435081482,0.0141797829419374,0.7900364398956299,Still
3,RIGHT_ELBOW,0.4625636637210846,0.6514742374420166,-0.0170083474367856,0.695041835308075,Still
3,LEFT_WRIST,0.6449181437492371,0.8076891303062439,-0.0228852219879627,0.6854444742202759,Still
3,RIGHT_WRIST,0.4817289710044861,0.683681845664978,-0.0544498637318611,0.6834596991539001,Still
3,LEFT_PINKY,0.654521644115448,0.8692114949226379,-0.0465719290077686,0.6713269948959351,Still
3,RIGHT_PINKY,0.4898659586906433,0.7186817526817322,-0.0946278348565101,0.6761751770973206,Still
3,LEFT_INDEX,0.6338086128234863,0.860528826713562,-0.0640228688716888,0.6885098814964294,Still
3,RIGHT_INDEX,0.5014220476150513,0.7028073668479919,-0.0867359936237335,0.6825488805770874,Still
3,LEFT_THUMB,0.6328795552253723,0.835778534412384,-0.0293184723705053,0.6830123066902161,Still
3,RIGHT_THUMB,0.5037871599197388,0.6907082200050354,-0.0563126429915428,0.6769289970397949,Still
3,LEFT_HIP,0.5771346688270569,0.9342791438102722,-0.0003093602135777,0.9880306124687196,Still
3,RIGHT_HIP,0.480043888092041,0.9235380291938782,5.162166780792177e-05,0.9862532019615172,Still
3,LEFT_KNEE,0.6169875264167786,1.268232822418213,0.175020694732666,0.0957813411951065,Still
3,RIGHT_KNEE,0.4530097544193268,1.2327367067337036,0.189828872680664,0.106778897345066,Still
3,LEFT_ANKLE,0.6086394786834717,1.513551950454712,0.4891677796840668,0.0172687005251646,Still
3,RIGHT_ANKLE,0.4765486717224121,1.4309041500091553,0.6525872945785522,0.0322568751871585,Still
3,LEFT_HEEL,0.6091831922531128,1.5596884489059448,0.514509379863739,0.0098054502159357,Still
3,RIGHT_HEEL,0.4863642752170563,1.4625825881958008,0.6981365084648132,0.0142786586657166,Still
3,LEFT_FOOT_INDEX,0.5829102396965027,1.597341537475586,0.3667905032634735,0.0121622448787093,Still
3,RIGHT_FOOT_INDEX,0.4732195734977722,1.5247650146484375,0.6091746091842651,0.0193133242428302,Still
4,NOSE,0.5097552537918091,0.4105610251426697,0.0497444309294223,0.8852644562721252,Still
4,LEFT_EYE_INNER,0.5151578783988953,0.4001438617706299,0.0540565475821495,0.8070136904716492,Still
4,LEFT_EYE,0.516444742679596,0.4001674950122833,0.0536512359976768,0.8045333623886108,Still
4,LEFT_EYE_OUTER,0.519043505191803,0.3998257219791412,0.0537604913115501,0.8329020738601685,Still
4,RIGHT_EYE_INNER,0.507198691368103,0.397538959980011,0.0585876405239105,0.8483631610870361,Still
4,RIGHT_EYE,0.5043171644210815,0.3975322842597961,0.0581351518630981,0.8664665222167969,Still
4,RIGHT_EYE_OUTER,0.5011481642723083,0.3981238901615143,0.0578590333461761,0.8893470764160156,Still
4,LEFT_EAR,0.5349590182304382,0.3812865018844604,0.0883989632129669,0.8770854473114014,Still
4,RIGHT_EAR,0.4954236447811126,0.3922682106494903,0.1122504919767379,0.843843400478363,Still
4,MOUTH_LEFT,0.5256124138832092,0.4276639223098755,0.0701145008206367,0.8814236521720886,Still
4,MOUTH_RIGHT,0.5108196139335632,0.4334904551506042,0.0736578851938247,0.8708217740058899,Still
4,LEFT_SHOULDER,0.5911092162132263,0.483594685792923,0.055339403450489,0.99697345495224,Still
4,RIGHT_SHOULDER,0.4629267156124115,0.4793460071086883,0.139407604932785,0.9898423552513124,Still
4,LEFT_ELBOW,0.634302020072937,0.608951210975647,-0.0223364345729351,0.7307456731796265,Still
4,RIGHT_ELBOW,0.4528512060642242,0.4428085684776306,0.2258051186800003,0.637603759765625,Still
4,LEFT_WRIST,0.6508567333221436,0.6866486668586731,-0.1495272815227508,0.6261157989501953,Still
4,RIGHT_WRIST,0.3936622738838196,0.3740141987800598,0.3370635509490967,0.6279935240745544,Still
4,LEFT_PINKY,0.6600149869918823,0.7228851318359375,-0.1791127473115921,0.6160057187080383,Still
4,RIGHT_PINKY,0.3905880451202392,0.3822215497493744,0.334659606218338,0.6210764050483704,Still
4,LEFT_INDEX,0.6404236555099487,0.7168559432029724,-0.1990256309509277,0.6329065561294556,Still
4,RIGHT_INDEX,0.4098435044288635,0.3939554095268249,0.3208908140659332,0.6275151968002319,Still
4,LEFT_THUMB,0.6389323472976685,0.7040266394615173,-0.1600590199232101,0.6281009912490845,Still
4,RIGHT_THUMB,0.4167563319206238,0.3971100151538849,0.3293609917163849,0.6240949034690857,Still
4,LEFT_HIP,0.5598733425140381,0.8803330063819885,-0.0244907699525356,0.9879032373428344,Still
4,RIGHT_HIP,0.477973461151123,0.8741979598999023,0.0240990854799747,0.9861663579940796,Still
4,LEFT_KNEE,0.6166253089904785,1.1996184587478638,0.1311342865228653,0.086926519870758,Still
4,RIGHT_KNEE,0.4581566751003265,1.1034185886383057,0.2225913554430008,0.0963973402976989,Still
4,LEFT_ANKLE,0.6077834367752075,1.4074102640151978,0.3606464266777038,0.0159603133797645,Still
4,RIGHT_ANKLE,0.4760543406009674,1.3037532567977903,0.5321052670478821,0.0291972365230321,Still
4,LEFT_HEEL,0.6104294061660767,1.44944167137146,0.3791146874427795,0.0092719970270991,Still
4,RIGHT_HEEL,0.4857330322265625,1.3380306959152222,0.5620787143707275,0.0130892591550946,Still
4,LEFT_FOOT_INDEX,0.5800036787986755,1.495577096939087,0.271998643875122,0.0112363584339618,Still
4,RIGHT_FOOT_INDEX,0.4678939878940582,1.3903841972351074,0.4797514379024505,0.0175139792263507,Still
5,NOSE,0.506462037563324,0.4265943169593811,-0.3043795228004455,0.8955079317092896,Still
5,LEFT_EYE_INNER,0.5110082626342773,0.4203661978244781,-0.298366516828537,0.8242968320846558,Still
5,LEFT_EYE,0.5128747820854187,0.4215608239173889,-0.2989022433757782,0.8221370577812195,Still
5,LEFT_EYE_OUTER,0.5159603357315063,0.422399491071701,-0.2987844347953796,0.8482931852340698,Still
5,RIGHT_EYE_INNER,0.5038938522338867,0.4186809957027435,-0.2882029116153717,0.8614959120750427,Still
5,RIGHT_EYE,0.5007714629173279,0.4195846617221832,-0.2885765135288238,0.8776174187660217,Still
5,RIGHT_EYE_OUTER,0.4980010986328125,0.4204539060592651,-0.2888249158859253,0.8983965516090393,Still
5,LEFT_EAR,0.5255672931671143,0.4361328184604645,-0.2166531980037689,0.8883898258209229,Still
5,RIGHT_EAR,0.4853150248527527,0.4161591529846191,-0.1665255725383758,0.855256199836731,Still
5,MOUTH_LEFT,0.5240144729614258,0.4615116119384765,-0.2637938857078552,0.8914061784744263,Still
5,MOUTH_RIGHT,0.5039319396018982,0.468711644411087,-0.2525821924209595,0.8804959058761597,Still
5,LEFT_SHOULDER,0.602889895439148,0.4963901042938232,-0.1941218078136444,0.997125506401062,Still
5,RIGHT_SHOULDER,0.4547407627105713,0.5348123908042908,-0.0716333910822868,0.987927794456482,Still
5,LEFT_ELBOW,0.6632426977157593,0.5812853574752808,-0.3356582522392273,0.7388991117477417,Still
5,RIGHT_ELBOW,0.4525338113307953,0.5469915866851807,0.0143428724259138,0.5899598002433777,Still
5,LEFT_WRIST,0.6740967631340027,0.6743124723434448,-0.5617479085922241,0.6238129138946533,Still
5,RIGHT_WRIST,0.4207379817962646,0.5493738651275635,-0.0075326142832636,0.570395827293396,Still
5,LEFT_PINKY,0.6876859664916992,0.7210275530815125,-0.625662624835968,0.6091621518135071,Still
5,RIGHT_PINKY,0.4205662608146667,0.5816656947135925,-0.0372084155678749,0.5633412003517151,Still
5,LEFT_INDEX,0.6614593267440796,0.6971498727798462,-0.6397681832313538,0.6277568936347961,Still
5,RIGHT_INDEX,0.4284290373325348,0.5780169367790222,-0.0523114092648029,0.5696895718574524,Still
5,LEFT_THUMB,0.663798987865448,0.6822693347930908,-0.5730491876602173,0.6190276145935059,Still
5,RIGHT_THUMB,0.4310084283351898,0.5699064135551453,-0.01765638589859,0.5669411420822144,Still
5,LEFT_HIP,0.5641406774520874,0.9001835584640503,-0.0201256554573774,0.986291229724884,Still
5,RIGHT_HIP,0.4717984199523926,0.8965840935707092,0.0197495631873607,0.9827921986579896,Still
5,LEFT_KNEE,0.613784670829773,1.177050232887268,0.1717459708452224,0.0791057124733924,Still
5,RIGHT_KNEE,0.4410086572170257,1.075221300125122,0.2816426157951355,0.0873264372348785,Still
5,LEFT_ANKLE,0.606845498085022,1.3424245119094849,0.5946317315101624,0.0146524980664253,Still
5,RIGHT_ANKLE,0.4612368643283844,1.265275239944458,0.7472655177116394,0.0264916270971298,Still
5,LEFT_HEEL,0.6098954677581787,1.3725028038024902,0.6325511336326599,0.0087151788175106,Still
5,RIGHT_HEEL,0.4720695912837982,1.2971729040145874,0.79218590259552,0.012053252197802,Still
5,LEFT_FOOT_INDEX,0.5810287594795227,1.3958008289337158,0.5212881565093994,0.010338538326323,Still
5,RIGHT_FOOT_INDEX,0.4586480259895324,1.3494728803634644,0.7148909568786621,0.0159055385738611,Still
6,NOSE,0.5157609581947327,0.4580546617507934,-0.3126980662345886,0.8987368941307068,Still
6,LEFT_EYE_INNER,0.5270029902458191,0.4192672669887543,-0.3021994829177856,0.8267468810081482,Still
6,LEFT_EYE,0.5351234674453735,0.4165970683097839,-0.302698016166687,0.8240105509757996,Still
6,LEFT_EYE_OUTER,0.5429040193557739,0.4148845374584198,-0.3026273846626282,0.8498082160949707,Still
6,RIGHT_EYE_INNER,0.5076413750648499,0.4229280650615692,-0.2950488924980163,0.864413857460022,Still
6,RIGHT_EYE,0.5019800066947937,0.4236928820610046,-0.2955109477043152,0.8809370398521423,Still
6,RIGHT_EYE_OUTER,0.4995072782039642,0.4240314364433288,-0.2959360480308532,0.9012575149536132,Still
6,LEFT_EAR,0.5607463717460632,0.4171866476535797,-0.2046842873096466,0.8892143368721008,Still
6,RIGHT_EAR,0.4883263707160949,0.4255824089050293,-0.1708766520023346,0.8539735674858093,Still
6,MOUTH_LEFT,0.5377527475357056,0.4815337359905243,-0.2677328586578369,0.8838239312171936,Still
6,MOUTH_RIGHT,0.510284423828125,0.4878347516059875,-0.2609541416168213,0.872137725353241,Still
6,LEFT_SHOULDER,0.632000744342804,0.5232098698616028,-0.1641151756048202,0.9967857599258424,Still
6,RIGHT_SHOULDER,0.4674098491668701,0.525808572769165,-0.1175454631447792,0.9872364401817322,Still
6,LEFT_ELBOW,0.6812499165534973,0.6165310144424438,-0.2731583416461944,0.7147941589355469,Still
6,RIGHT_ELBOW,0.450726568698883,0.629584014415741,-0.2259783446788787,0.544156551361084,Still
6,LEFT_WRIST,0.6736932992935181,0.6792086362838745,-0.2976135313510895,0.5762870907783508,Still
6,RIGHT_WRIST,0.4634501338005066,0.720318615436554,-0.4097712934017181,0.5185104012489319,Still
6,LEFT_PINKY,0.6809870004653931,0.7408043146133423,-0.3329670131206512,0.5635328888893127,Still
6,RIGHT_PINKY,0.4677755832672119,0.767879068851471,-0.4687860906124115,0.5121707916259766,Still
6,LEFT_INDEX,0.6574063897132874,0.7239124774932861,-0.3397014737129211,0.5818807482719421,Still
6,RIGHT_INDEX,0.4782535135746002,0.7507235407829285,-0.4718549251556396,0.5183930397033691,Still
6,LEFT_THUMB,0.6557491421699524,0.7057982683181763,-0.3006887137889862,0.5740426778793335,Still
6,RIGHT_THUMB,0.4826330542564392,0.7345056533813477,-0.4185195863246918,0.5160841941833496,Still
6,LEFT_HIP,0.5773934125900269,0.9058585166931152,-0.0109421927481889,0.9836517572402954,Still
6,RIGHT_HIP,0.4863744676113128,0.8887299299240112,0.0105726877227425,0.9801594614982604,Still
6,LEFT_KNEE,0.6143621802330017,1.1423462629318235,0.207097053527832,0.072303220629692,Still
6,RIGHT_KNEE,0.4485727250576019,1.022903561592102,0.2354560792446136,0.0795254632830619,Still
6,LEFT_ANKLE,0.6066655516624451,1.2626835107803345,0.552372395992279,0.0137565797194838,Still
6,RIGHT_ANKLE,0.4629505276679992,1.1915661096572876,0.6065998673439026,0.0242557413876056,Still
6,LEFT_HEEL,0.6086028814315796,1.2882176637649536,0.5819815993309021,0.0087536238133907,Still
6,RIGHT_HEEL,0.4746282994747162,1.2169642448425293,0.6418179869651794,0.0114619992673397,Still
6,LEFT_FOOT_INDEX,0.5887740254402161,1.3349857330322266,0.4758106172084808,0.009640946984291,Still
6,RIGHT_FOOT_INDEX,0.4676839411258697,1.2855572700500488,0.5538948178291321,0.0145401572808623,Still
7,NOSE,0.5174020528793335,0.4492737352848053,-0.0902712270617485,0.9056408405303956,Still
7,LEFT_EYE_INNER,0.5277327299118042,0.4150270819664001,-0.0820281058549881,0.8368017673492432,Still
7,LEFT_EYE,0.5353518724441528,0.4121778607368469,-0.0824153423309326,0.8349037766456604,Still
7,LEFT_EYE_OUTER,0.5430378317832947,0.4103856086730957,-0.0823505371809005,0.8596062660217285,Still
7,RIGHT_EYE_INNER,0.509523332118988,0.4186140596866607,-0.0713248029351234,0.871516227722168,Still
7,RIGHT_EYE,0.5034592151641846,0.4191015362739563,-0.0717266276478767,0.887191116809845,Still
7,RIGHT_EYE_OUTER,0.5003792643547058,0.4247139692306518,-0.0720373764634132,0.9059299230575562,Still
7,LEFT_EAR,0.5608210563659668,0.406802624464035,-0.0120725929737091,0.8972560167312622,Still
7,RIGHT_EAR,0.4892716407775879,0.4336096048355102,0.0391951538622379,0.8585460186004639,Still
7,MOUTH_LEFT,0.5379384756088257,0.4660007357597351,-0.0569975264370441,0.8916755318641663,Still
7,MOUTH_RIGHT,0.5106997489929199,0.4713638424873352,-0.0453138574957847,0.8792749643325806,Still
7,LEFT_SHOULDER,0.631881833076477,0.5017962455749512,-0.0124247530475258,0.9969981908798218,Still
7,RIGHT_SHOULDER,0.474734216928482,0.5018002986907959,0.0504281632602214,0.9875372052192688,Still
7,LEFT_ELBOW,0.6796919107437134,0.6118866205215454,-0.1909133940935135,0.7291812896728516,Still
7,RIGHT_ELBOW,0.4549718499183655,0.6195933818817139,-0.1044230088591575,0.5152773261070251,Still
7,LEFT_WRIST,0.6736630201339722,0.6828158497810364,-0.3809170722961426,0.57963627576828,Still
7,RIGHT_WRIST,0.4796736240386963,0.7065636515617371,-0.2904398143291473,0.4749839901924133,Still
7,LEFT_PINKY,0.6809552907943726,0.7316673398017883,-0.4428053498268127,0.5665861368179321,Still
7,RIGHT_PINKY,0.4827675819396972,0.7479547262191772,-0.3489725291728973,0.4691205322742462,Still
7,LEFT_INDEX,0.657605767250061,0.7149244546890259,-0.4530860781669616,0.5868210792541504,Still
7,RIGHT_INDEX,0.4941803514957428,0.7374036908149719,-0.3556999862194061,0.475566953420639,Still
7,LEFT_THUMB,0.6562530398368835,0.6989502906799316,-0.3900679349899292,0.5757638216018677,Still
7,RIGHT_THUMB,0.4967961311340332,0.7239870429039001,-0.3014929592609405,0.4735874831676483,Still
7,LEFT_HIP,0.5841647386550903,0.8686546087265015,-0.009943944402039,0.9808354377746582,Still
7,RIGHT_HIP,0.4925046563148498,0.8515110611915588,0.0095537723973393,0.9750404953956604,Still
7,LEFT_KNEE,0.6205507516860962,1.1861580610275269,0.0908833369612693,0.0676907673478126,Still
7,RIGHT_KNEE,0.4755531251430511,1.0991339683532717,0.1526966542005539,0.0730370134115219,Still
7,LEFT_ANKLE,0.6095936298370361,1.4260399341583252,0.3216918110847473,0.0129928048700094,Still
7,RIGHT_ANKLE,0.4807609915733337,1.3469480276107788,0.4603795111179352,0.0222034659236669,Still
7,LEFT_HEEL,0.6100038290023804,1.4657057523727417,0.3366430997848511,0.0082890717312693,Still
7,RIGHT_HEEL,0.4899870753288269,1.385247826576233,0.4870197772979736,0.0106481052935123,Still
7,LEFT_FOOT_INDEX,0.5878391265869141,1.5017515420913696,0.1886124908924102,0.0090240100398659,Still
7,RIGHT_FOOT_INDEX,0.4778115153312683,1.4376164674758911,0.3819906115531921,0.0132920471951365,Still
8,NOSE,0.5203172564506531,0.4480124115943908,-0.1491663157939911,0.9119887948036194,Still
8,LEFT_EYE_INNER,0.5321399569511414,0.4141548871994018,-0.1308454275131225,0.8445302248001099,Still
