frame,landmark,x,y,z,visibility,annotation
2,RIGHT_ELBOW,0.4671831727027893,0.4252433180809021,0.1477511376142501,0.8017864227294922,Still
2,LEFT_WRIST,0.6030870676040649,0.5426182746887207,0.0674004033207893,0.8708589673042297,Still
2,RIGHT_WRIST,0.4746350347995758,0.499092161655426,0.0588299967348575,0.8940146565437317,Still
2,LEFT_PINKY,0.6043718457221985,0.5574113726615906,0.0294181443750858,0.8683831691741943,Still
2,RIGHT_PINKY,0.4671066105365753,0.5220516324043274,0.0162951070815324,0.8953282833099365,Still
2,LEFT_INDEX,0.5911304950714111,0.5600078701972961,0.0076477127149701,0.8727055191993713,Still
2,RIGHT_INDEX,0.4704125523567199,0.531613290309906,0.0010294843232259,0.8959081172943115,Still
2,LEFT_THUMB,0.5855997204780579,0.5536991357803345,0.0585900507867336,0.8597919940948486,Still
2,RIGHT_THUMB,0.4771198630332947,0.5247039198875427,0.0463100112974643,0.885168731212616,Still
2,LEFT_HIP,0.5467045903205872,0.4429262280464172,0.0051012989133596,0.9999639391899108,Still
2,RIGHT_HIP,0.4579350650310516,0.4430981576442718,-0.0062127197161316,0.9999622106552124,Still
2,LEFT_KNEE,0.5340265035629272,0.5781785249710083,0.0607253722846508,0.785895586013794,Still
2,RIGHT_KNEE,0.4770524203777313,0.5866258144378662,0.0035297228023409,0.7788788080215454,Still
2,LEFT_ANKLE,0.529403030872345,0.7280058264732361,0.1297770887613296,0.809135913848877,Still
2,RIGHT_ANKLE,0.4749927222728729,0.712043821811676,0.1444048434495926,0.8180550336837769,Still
2,LEFT_HEEL,0.5190373659133911,0.7539622783660889,0.1248068585991859,0.6113850474357605,Still
2,RIGHT_HEEL,0.4802386164665222,0.7359917759895325,0.1534395217895507,0.5977526307106018,Still
2,LEFT_FOOT_INDEX,0.5368622541427612,0.7657981514930725,-0.0214440394192934,0.7765073180198669,Still
2,RIGHT_FOOT_INDEX,0.4584287703037262,0.7422211170196533,0.0254970658570528,0.7954399585723877,Still
3,NOSE,0.5267178416252136,0.3410500884056091,0.3109300434589386,0.996813952922821,Still
3,LEFT_EYE_INNER,0.5340510606765747,0.3357701599597931,0.3337747156620025,0.9942857027053832,Still
3,LEFT_EYE,0.5385615229606628,0.3357433080673218,0.333126813173294,0.9947916865348816,Still
3,LEFT_EYE_OUTER,0.54338538646698,0.3360090255737304,0.3333951234817505,0.9958539009094238,Still
3,RIGHT_EYE_INNER,0.5211672186851501,0.3367169499397278,0.3308529853820801,0.9962692260742188,Still
3,RIGHT_EYE,0.5165528655052185,0.3371551632881164,0.3301942944526672,0.9973650574684144,Still
3,RIGHT_EYE_OUTER,0.5110722780227661,0.3374859392642975,0.3298710286617279,0.997734546661377,Still
3,LEFT_EAR,0.5541800856590271,0.3409908413887024,0.3903475105762481,0.9973410964012146,Still
3,RIGHT_EAR,0.5027489066123962,0.3422167599201202,0.3754526972770691,0.9960089921951294,Still
3,MOUTH_LEFT,0.5336124897003174,0.3487178683280945,0.332884281873703,0.997132420539856,Still
3,MOUTH_RIGHT,0.5195454955101013,0.3491426408290863,0.3242940306663513,0.9971683025360109,Still
3,LEFT_SHOULDER,0.5961676836013794,0.3839500248432159,0.3276369869709015,0.9999703764915466,Still
3,RIGHT_SHOULDER,0.4674039185047149,0.3755246996879577,0.3114942014217376,0.999954640865326,Still
3,LEFT_ELBOW,0.5990298390388489,0.4711685478687286,0.2445792257785797,0.7421550750732422,Still
3,RIGHT_ELBOW,0.4630756676197052,0.4320699572563171,0.1475821286439895,0.726801335811615,Still
3,LEFT_WRIST,0.6074775457382202,0.5354461073875427,0.0739297270774841,0.8166619539260864,Still
3,RIGHT_WRIST,0.4630890488624573,0.488016128540039,-0.0524534024298191,0.8206350207328796,Still
3,LEFT_PINKY,0.6107051372528076,0.5558763146400452,0.0440783388912677,0.8159163594245911,Still
3,RIGHT_PINKY,0.4585544466972351,0.4954375028610229,-0.103221595287323,0.8265559077262878,Still
3,LEFT_INDEX,0.6071435213088989,0.5575297474861145,0.0135874794796109,0.8208858966827393,Still
3,RIGHT_INDEX,0.4613724648952484,0.4981871545314789,-0.1197764351963996,0.8269568085670471,Still
3,LEFT_THUMB,0.5966627597808838,0.5541219115257263,0.0612343177199363,0.8054435849189758,Still
3,RIGHT_THUMB,0.4663553237915039,0.4992612600326538,-0.0672726705670356,0.8150028586387634,Still
3,LEFT_HIP,0.5643753409385681,0.4527117609977722,0.0110557014122605,0.9999659657478333,Still
3,RIGHT_HIP,0.4658038914203644,0.4457685351371765,-0.0121602807193994,0.999964475631714,Still
3,LEFT_KNEE,0.5569911599159241,0.5654916763305664,0.0645517408847808,0.7281713485717773,Still
3,RIGHT_KNEE,0.4691753685474396,0.4995265901088714,-0.364605188369751,0.7467263340950012,Still
3,LEFT_ANKLE,0.5529338121414185,0.6372876763343811,0.1802772432565689,0.7464970350265503,Still
3,RIGHT_ANKLE,0.4566376507282257,0.6470333933830261,-0.3426394164562225,0.7727619409561157,Still
3,LEFT_HEEL,0.5306459069252014,0.6695497035980225,0.1846158355474472,0.5583360195159912,Still
3,RIGHT_HEEL,0.4594318866729736,0.6686738729476929,-0.3400962650775909,0.5541302561759949,Still
3,LEFT_FOOT_INDEX,0.544454038143158,0.7002391219139099,0.0733344778418541,0.7153654098510742,Still
3,RIGHT_FOOT_INDEX,0.4290996789932251,0.6832632422447205,-0.451656699180603,0.7505257725715637,Still
4,NOSE,0.5271034836769104,0.3310405313968658,0.2223945558071136,0.9970438480377196,Still
4,LEFT_EYE_INNER,0.5342326760292053,0.326257050037384,0.2489482462406158,0.9947603940963744,Still
4,LEFT_EYE,0.5389491319656372,0.3265887796878814,0.2483367621898651,0.995201051235199,Still
4,LEFT_EYE_OUTER,0.5437433123588562,0.327016681432724,0.248586967587471,0.9961984157562256,Still
4,RIGHT_EYE_INNER,0.5208927392959595,0.3263483345508575,0.2438901215791702,0.996575653553009,Still
4,RIGHT_EYE,0.515683650970459,0.3265577256679535,0.2432366013526916,0.9975626468658448,Still
4,RIGHT_EYE_OUTER,0.5095430016517639,0.3266778290271759,0.2429576218128204,0.9979150891304016,Still
4,LEFT_EAR,0.5511787533760071,0.332846075296402,0.3295472264289856,0.997512936592102,Still
4,RIGHT_EAR,0.5030397176742554,0.3332665562629699,0.3089049458503723,0.99622905254364,Still
4,MOUTH_LEFT,0.5344913005828857,0.3400668501853943,0.2538392245769501,0.9973382949829102,Still
4,MOUTH_RIGHT,0.5197349190711975,0.3396699130535126,0.2433350831270218,0.9973609447479248,Still
4,LEFT_SHOULDER,0.5841227173805237,0.3773654103279114,0.3071144521236419,0.999971866607666,Still
4,RIGHT_SHOULDER,0.4728697538375854,0.3749191462993622,0.2645995616912842,0.9999561309814452,Still
4,LEFT_ELBOW,0.5989776253700256,0.4324674606323242,0.237680047750473,0.6895721554756165,Still
4,RIGHT_ELBOW,0.4691324830055237,0.4286592304706573,0.1590707600116729,0.6656951308250427,Still
4,LEFT_WRIST,0.6068584322929382,0.4797661304473877,0.0393446832895278,0.7826276421546936,Still
4,RIGHT_WRIST,0.4566836059093475,0.4802764058113098,0.0172171797603368,0.7660893201828003,Still
4,LEFT_PINKY,0.6090191602706909,0.4988889694213867,0.0076266410760581,0.7859214544296265,Still
4,RIGHT_PINKY,0.4507706761360168,0.4874025285243988,-0.0240567959845066,0.7749441266059875,Still
4,LEFT_INDEX,0.6057166457176208,0.4991903603076935,-0.0257327686995267,0.7931283116340637,Still
4,RIGHT_INDEX,0.4544752240180969,0.4868495762348175,-0.0461090840399265,0.7757107615470886,Still
4,LEFT_THUMB,0.5995562672615051,0.490628182888031,0.0245191939175128,0.7758000493049622,Still
4,RIGHT_THUMB,0.4600571691989898,0.4870098233222961,0.0011756953317672,0.7623631954193115,Still
4,LEFT_HIP,0.5624824166297913,0.4497930407524109,0.0144549245014786,0.9999676942825316,Still
4,RIGHT_HIP,0.4743490517139435,0.4436001181602478,-0.0155716752633452,0.999966323375702,Still
4,LEFT_KNEE,0.570537269115448,0.5706948041915894,0.04710528627038,0.6880077719688416,Still
4,RIGHT_KNEE,0.4705002903938293,0.5418890118598938,-0.2041251063346862,0.7126887440681458,Still
4,LEFT_ANKLE,0.5586128830909729,0.6610897183418274,0.1727539300918579,0.7031331658363342,Still
4,RIGHT_ANKLE,0.4558515846729278,0.667182981967926,-0.1080384701490402,0.7418537139892578,Still
4,LEFT_HEEL,0.5305213332176208,0.682246208190918,0.1782159060239792,0.5136741995811462,Still
4,RIGHT_HEEL,0.4607125222682953,0.685414731502533,-0.1007064431905746,0.5156972408294678,Still
4,LEFT_FOOT_INDEX,0.5483915209770203,0.7183699011802673,0.0754522755742073,0.6725375652313232,Still
4,RIGHT_FOOT_INDEX,0.4322806596755981,0.7072928547859192,-0.2137852609157562,0.7167723774909973,Still
5,NOSE,0.5244579315185547,0.3306823372840881,0.1121212095022201,0.9972474575042723,Still
5,LEFT_EYE_INNER,0.530646026134491,0.3252407312393188,0.1458595097064972,0.9951813817024232,Still
5,LEFT_EYE,0.5352067351341248,0.3255615830421448,0.1448849886655807,0.995552659034729,Still
5,LEFT_EYE_OUTER,0.5399786829948425,0.3259570598602295,0.1449556648731231,0.9964993596076964,Still
5,RIGHT_EYE_INNER,0.5175002217292786,0.3256278038024902,0.1448473185300827,0.9968562722206116,Still
5,RIGHT_EYE,0.5115453600883484,0.325932115316391,0.1439726501703262,0.9977465271949768,Still
5,RIGHT_EYE_OUTER,0.5050587058067322,0.3261474370956421,0.1434288471937179,0.998084545135498,Still
5,LEFT_EAR,0.5464932918548584,0.3315732777118683,0.2127097696065902,0.9976573586463928,Still
5,RIGHT_EAR,0.5016026496887207,0.3330113887786865,0.1828033477067947,0.9964613914489746,Still
5,MOUTH_LEFT,0.5319064259529114,0.3392174243927002,0.191261276602745,0.9975212812423706,Still
5,MOUTH_RIGHT,0.5169461369514465,0.3388212323188782,0.1873723417520523,0.9975472688674928,Still
5,LEFT_SHOULDER,0.5768975019454956,0.3771832287311554,0.210980087518692,0.999972403049469,Still
5,RIGHT_SHOULDER,0.4719167351722717,0.3755788505077362,0.1416449248790741,0.9999577403068542,Still
5,LEFT_ELBOW,0.5887622833251953,0.4224656522274017,0.2104731947183609,0.635545551776886,Still
5,RIGHT_ELBOW,0.4642569124698639,0.4285509884357452,0.061244361102581,0.6180105209350586,Still
5,LEFT_WRIST,0.5971359014511108,0.4720188677310943,0.0206739362329244,0.7328815460205078,Still
5,RIGHT_WRIST,0.4536029994487762,0.4804660677909851,-0.044338833540678,0.7240782380104065,Still
5,LEFT_PINKY,0.6005179286003113,0.4915869832038879,-0.0034836495760828,0.7405291199684143,Still
5,RIGHT_PINKY,0.4485315978527069,0.4933244287967682,-0.1031966581940651,0.7349058985710144,Still
5,LEFT_INDEX,0.5986105799674988,0.4933109879493713,-0.0415945649147033,0.7497458457946777,Still
5,RIGHT_INDEX,0.4523930251598358,0.4935690462589264,-0.1367791295051574,0.7366486191749573,Still
5,LEFT_THUMB,0.5934567451477051,0.4867062866687774,0.0053840647451579,0.7333829998970032,Still
5,RIGHT_THUMB,0.4574336409568786,0.4888398945331573,-0.0694153532385826,0.7219130396842957,Still
5,LEFT_HIP,0.5575230121612549,0.4381274878978729,0.0149205420166254,0.9999690651893616,Still
5,RIGHT_HIP,0.4748428165912628,0.4380042552947998,-0.0160138122737407,0.99996817111969,Still
5,LEFT_KNEE,0.5705506205558777,0.555732011795044,-0.0045264270156621,0.6429935693740845,Still
5,RIGHT_KNEE,0.4674814641475677,0.538169264793396,-0.1686493009328842,0.6758109331130981,Still
5,LEFT_ANKLE,0.5500684380531311,0.6660545468330383,0.0708821564912796,0.6614674925804138,Still
5,RIGHT_ANKLE,0.4493946731090545,0.6615573167800903,-0.1305258870124817,0.7184883952140808,Still
5,LEFT_HEEL,0.5340985059738159,0.6794759035110474,0.0709677785634994,0.4724385440349579,Still
5,RIGHT_HEEL,0.4516672790050506,0.6793079376220703,-0.1299857795238495,0.4814918339252472,Still
5,LEFT_FOOT_INDEX,0.5516058802604675,0.709822416305542,-0.0443866923451423,0.6343684792518616,Still
5,RIGHT_FOOT_INDEX,0.435304194688797,0.6979556083679199,-0.2532797157764435,0.6913084387779236,Still
6,NOSE,0.5193377137184143,0.3333529233932495,0.1959735453128814,0.9974019527435304,Still
6,LEFT_EYE_INNER,0.5239177942276001,0.3282881677150726,0.2102942019701004,0.9955090880393982,Still
6,LEFT_EYE,0.5270426869392395,0.328579843044281,0.2096966058015823,0.9958178400993348,Still
6,LEFT_EYE_OUTER,0.5303691029548645,0.3290387988090515,0.2098945528268814,0.9967395663261414,Still
6,RIGHT_EYE_INNER,0.5142644643783569,0.3285180926322937,0.2054808437824249,0.997069776058197,Still
6,RIGHT_EYE,0.5097131729125977,0.328855812549591,0.2048434168100357,0.997870147228241,Still
6,RIGHT_EYE_OUTER,0.5044357180595398,0.3292238414287567,0.2045349031686782,0.9982051253318788,Still
6,LEFT_EAR,0.5348912477493286,0.3346771597862243,0.2444912493228912,0.9977473616600036,Still
6,RIGHT_EAR,0.5013431310653687,0.3364846706390381,0.2219422161579132,0.9965675473213196,Still
6,MOUTH_LEFT,0.5240319967269897,0.341595321893692,0.2161142975091934,0.9976664185523988,Still
6,MOUTH_RIGHT,0.5136075615882874,0.3413656055927276,0.2062163352966308,0.9976845383644104,Still
6,LEFT_SHOULDER,0.5597045421600342,0.3761389851570129,0.2091877609491348,0.9999738931655884,Still
6,RIGHT_SHOULDER,0.4746000468730926,0.3748208880424499,0.1813111752271652,0.999958634376526,Still
6,LEFT_ELBOW,0.5762835741043091,0.4112247824668884,0.1675237566232681,0.5945701003074646,Still
6,RIGHT_ELBOW,0.4634036421775818,0.426063597202301,0.0782860741019249,0.570627748966217,Still
6,LEFT_WRIST,0.5927746295928955,0.4639482200145721,0.0064710197038948,0.7084088921546936,Still
6,RIGHT_WRIST,0.4474297761917114,0.4798642992973327,-0.0382290892302989,0.6808537244796753,Still
6,LEFT_PINKY,0.5977622866630554,0.4854932129383087,-0.0242823679000139,0.7191658020019531,Still
6,RIGHT_PINKY,0.4395182728767395,0.4913022816181183,-0.0766114592552185,0.6935647130012512,Still
6,LEFT_INDEX,0.5950279235839844,0.4876467287540436,-0.0649836435914039,0.7299295663833618,Still
6,RIGHT_INDEX,0.4439100623130798,0.4918318390846252,-0.0997063294053077,0.6953980922698975,Still
6,LEFT_THUMB,0.589361846446991,0.4805217087268829,-0.0110371559858322,0.7121731042861938,Still
6,RIGHT_THUMB,0.4463237822055816,0.4888834059238434,-0.0551180392503738,0.6796181201934814,Still
6,LEFT_HIP,0.5428351759910583,0.4334290623664856,0.0098514463752508,0.9999707341194152,Still
6,RIGHT_HIP,0.4792295396327972,0.43514084815979,-0.0109763341024518,0.9999698996543884,Still
6,LEFT_KNEE,0.5618635416030884,0.5503692030906677,0.0033735213801264,0.6044805645942688,Still
6,RIGHT_KNEE,0.4577516913414001,0.5457589030265808,-0.1367552876472473,0.6374387145042419,Still
6,LEFT_ANKLE,0.5523633360862732,0.6701605319976807,-0.0077347634360194,0.6356856226921082,Still
6,RIGHT_ANKLE,0.4397141337394714,0.6698254942893982,-0.0751731842756271,0.6968562602996826,Still
6,LEFT_HEEL,0.5465244650840759,0.6679540872573853,-0.0183879602700471,0.4393457174301147,Still
6,RIGHT_HEEL,0.4442852735519409,0.688365638256073,-0.075331412255764,0.453341543674469,Still
6,LEFT_FOOT_INDEX,0.5595305562019348,0.7085549235343933,-0.1446084380149841,0.6079453825950623,Still
6,RIGHT_FOOT_INDEX,0.4176681041717529,0.7042626142501831,-0.1902373880147934,0.6673096418380737,Still
7,NOSE,0.5162250995635986,0.3368194103240967,-0.1972367316484451,0.997619330883026,Still
7,LEFT_EYE_INNER,0.5225886106491089,0.3297200500965118,-0.1835510432720184,0.99591064453125,Still
7,LEFT_EYE,0.5264070630073547,0.3300451338291168,-0.1841358840465545,0.996178925037384,Still
7,LEFT_EYE_OUTER,0.530558705329895,0.3305636346340179,-0.1839917749166488,0.997031569480896,Still
7,RIGHT_EYE_INNER,0.5110850930213928,0.3290577828884125,-0.1856503784656524,0.99732768535614,Still
7,RIGHT_EYE,0.5056413412094116,0.3289335668087005,-0.1862874329090118,0.998046338558197,Still
7,RIGHT_EYE_OUTER,0.4999385476112366,0.328927218914032,-0.1865375339984893,0.9983590245246888,Still
7,LEFT_EAR,0.5357630252838135,0.3353222906589508,-0.0968865826725959,0.9979169964790344,Still
7,RIGHT_EAR,0.4982213377952575,0.3343051970005035,-0.1042189970612526,0.9967833757400512,Still
7,MOUTH_LEFT,0.5213132500648499,0.3461444675922394,-0.1581622064113617,0.9978428483009338,Still
7,MOUTH_RIGHT,0.5079305768013,0.3453690409660339,-0.1647419184446334,0.9978603720664978,Still
7,LEFT_SHOULDER,0.5639395713806152,0.3760396838188171,-0.0588571652770042,0.999975085258484,Still
7,RIGHT_SHOULDER,0.4669058620929718,0.3761480748653412,-0.0404968298971653,0.999958634376526,Still
7,LEFT_ELBOW,0.5817832946777344,0.4101175963878631,-0.0372940897941589,0.5910390615463257,Still
7,RIGHT_ELBOW,0.4537600576877594,0.4251516163349151,-0.0439792722463607,0.5342159867286682,Still
7,LEFT_WRIST,0.5999535322189331,0.4640341103076935,-0.1261052340269088,0.7036274671554565,Still
7,RIGHT_WRIST,0.4319665729999542,0.4820476472377777,-0.0521165579557418,0.6356774568557739,Still
7,LEFT_PINKY,0.603378415107727,0.4879252016544342,-0.1467101424932479,0.7099818587303162,Still
7,RIGHT_PINKY,0.4260672032833099,0.4933981895446777,-0.1055084839463234,0.6465340256690979,Still
7,LEFT_INDEX,0.5988516211509705,0.490308552980423,-0.1891526579856872,0.7231050729751587,Still
7,RIGHT_INDEX,0.4280062913894653,0.4936676621437073,-0.1349038034677505,0.6495283842086792,Still
7,LEFT_THUMB,0.5928521752357483,0.4824862778186798,-0.1420855671167373,0.7054735422134399,Still
7,RIGHT_THUMB,0.4317325055599212,0.4903256297111511,-0.0682062432169914,0.6345006823539734,Still
7,LEFT_HIP,0.5421138405799866,0.4381921291351318,0.0083663640543818,0.9999722242355348,Still
7,RIGHT_HIP,0.4785038530826568,0.439471960067749,-0.009389255195856,0.9999712109565736,Still
7,LEFT_KNEE,0.5571150779724121,0.5298137664794922,-0.0920619815587997,0.6133449673652649,Still
7,RIGHT_KNEE,0.4600251019001007,0.5320123434066772,-0.1351846605539322,0.6379175186157227,Still
7,LEFT_ANKLE,0.556600034236908,0.6181128621101379,-0.0004570144810713,0.6300133466720581,Still
7,RIGHT_ANKLE,0.4427964091300964,0.6168312430381775,-0.0502448305487632,0.6998439431190491,Still
7,LEFT_HEEL,0.5521779656410217,0.6341618299484253,0.0024813823401927,0.4151940047740936,Still
7,RIGHT_HEEL,0.4479540288448334,0.6282128095626831,-0.0445989295840263,0.4385951459407806,Still
7,LEFT_FOOT_INDEX,0.5662634968757629,0.6608155965805054,-0.11066235601902,0.6119469404220581,Still
7,RIGHT_FOOT_INDEX,0.4238073229789734,0.6554436087608337,-0.1632070243358612,0.6743298172950745,Still
8,NOSE,0.5165900588035583,0.3335722684860229,-0.1454178839921951,0.9978172779083252,Still
8,LEFT_EYE_INNER,0.5220223665237427,0.3280283212661743,-0.1209737136960029,0.9962716102600098,Still
8,LEFT_EYE,0.5261455178260803,0.3282303810119629,-0.1215191558003425,0.9965055584907532,Still
8,LEFT_EYE_OUTER,0.5306462645530701,0.3284938633441925,-0.1213615909218788,0.9972933530807496,Still
