frame,landmark,x,y,z,visibility,annotation
1,LEFT_EYE,0.5454028248786926,0.2452698051929474,-0.2713325917720794,0.999885082244873,Still
1,LEFT_EYE_OUTER,0.5443689823150635,0.2451205402612686,-0.2714030146598816,0.9999373555183412,Still
1,RIGHT_EYE_INNER,0.5660462379455566,0.2459411323070526,-0.2754002511501312,0.9999524354934692,Still
1,RIGHT_EYE,0.5724161267280579,0.2456465065479278,-0.2756818830966949,0.9999493956565856,Still
1,RIGHT_EYE_OUTER,0.5786423683166504,0.245279312133789,-0.2758176028728485,0.999971091747284,Still
1,LEFT_EAR,0.5384948253631592,0.2459439486265182,-0.4188248813152313,0.9999757409095764,Still
1,RIGHT_EAR,0.5834550261497498,0.2456990629434585,-0.433664321899414,0.9999534487724304,Still
1,MOUTH_LEFT,0.5469989776611328,0.2645929157733917,-0.2651607394218445,0.9999922513961792,Still
1,MOUTH_RIGHT,0.5665109753608704,0.2645623981952667,-0.272191971540451,0.9999924898147584,Still
1,LEFT_SHOULDER,0.4759418368339538,0.2959539294242859,-0.4566412270069122,0.9999977350234984,Still
1,RIGHT_SHOULDER,0.622581422328949,0.2957209646701813,-0.4907076060771942,0.9999957084655762,Still
1,LEFT_ELBOW,0.4847808182239532,0.3896833956241607,-0.5194843411445618,0.993735671043396,Still
1,RIGHT_ELBOW,0.696319043636322,0.3814490735530853,-0.5006458163261414,0.9864880442619324,Still
1,LEFT_WRIST,0.4970663487911224,0.4884169995784759,-0.4888630509376526,0.9932966232299804,Still
1,RIGHT_WRIST,0.7301265597343445,0.4850152134895324,-0.3250303268432617,0.9948146939277648,Still
1,LEFT_PINKY,0.499134749174118,0.5110272169113159,-0.5191308856010437,0.984745979309082,Still
1,RIGHT_PINKY,0.7127389907836914,0.5049065947532654,-0.3510763943195343,0.9889695048332214,Still
1,LEFT_INDEX,0.4982791841030121,0.5123966932296753,-0.5373769402503967,0.986674964427948,Still
1,RIGHT_INDEX,0.727674663066864,0.5151271820068359,-0.3899750411510467,0.9900760054588318,Still
1,LEFT_THUMB,0.504357099533081,0.5051367282867432,-0.495230108499527,0.9814635515213012,Still
1,RIGHT_THUMB,0.7180275321006775,0.5023640990257263,-0.3203310966491699,0.9854199290275574,Still
1,LEFT_HIP,0.5024170875549316,0.4245537221431732,0.0081062130630016,0.9999908208847046,Still
1,RIGHT_HIP,0.5704706311225891,0.4194269478321075,-0.0090598613023757,0.9999904036521912,Still
1,LEFT_KNEE,0.5220568776130676,0.5254663228988647,0.2490446865558624,0.8670966029167175,Still
1,RIGHT_KNEE,0.5880361199378967,0.4692186713218689,0.2466860860586166,0.8201857805252075,Still
1,LEFT_ANKLE,0.5511540770530701,0.566002607345581,0.5094066262245178,0.8435541987419128,Still
1,RIGHT_ANKLE,0.564514696598053,0.5471727848052979,0.5247031450271606,0.8215093016624451,Still
1,LEFT_HEEL,0.5831732749938965,0.5685507655143738,0.5335293412208557,0.7598822712898254,Still
1,RIGHT_HEEL,0.5569640398025513,0.5600997805595398,0.5502644181251526,0.7241719961166382,Still
1,LEFT_FOOT_INDEX,0.5368961095809937,0.5809051394462585,0.5557501912117004,0.8698751926422119,Still
1,RIGHT_FOOT_INDEX,0.5724828243255615,0.5628631114959717,0.568965494632721,0.8337743282318115,Still
2,NOSE,0.5551572442054749,0.1642989367246627,-0.9632157683372498,0.9999759793281556,Still
2,LEFT_EYE_INNER,0.5645367503166199,0.1599740386009216,-0.9466225504875184,0.9999172687530518,Still
2,LEFT_EYE,0.5696967244148254,0.1606616675853729,-0.9471195340156556,0.9998958706855774,Still
2,LEFT_EYE_OUTER,0.575829267501831,0.1616191416978836,-0.9472907185554504,0.9999432563781738,Still
2,RIGHT_EYE_INNER,0.550040602684021,0.1582115590572357,-0.9369160532951356,0.9999570846557616,Still
2,RIGHT_EYE,0.5460634827613831,0.15772445499897,-0.937308430671692,0.9999542832374572,Still
2,RIGHT_EYE_OUTER,0.5424143075942993,0.1572413742542266,-0.9376623630523682,0.9999738931655884,Still
2,LEFT_EAR,0.5815176367759705,0.1704005748033523,-0.7911033630371094,0.9999779462814332,Still
2,RIGHT_EAR,0.5367159247398376,0.1644253432750702,-0.7447420358657837,0.9999579191207886,Still
2,MOUTH_LEFT,0.5617515444755554,0.1883368641138076,-0.8975111842155457,0.9999929666519164,Still
2,MOUTH_RIGHT,0.5442811250686646,0.1862168312072754,-0.8863601088523865,0.9999932050704956,Still
2,LEFT_SHOULDER,0.6136417388916016,0.2635796964168548,-0.6947528123855591,0.999997854232788,Still
2,RIGHT_SHOULDER,0.4618979394435882,0.2562238872051239,-0.5234618782997131,0.9999960064888,Still
2,LEFT_ELBOW,0.7049562931060791,0.3810174465179443,-0.6500644087791443,0.994356632232666,Still
2,RIGHT_ELBOW,0.4155771434307098,0.3648416399955749,-0.429899513721466,0.987713634967804,Still
2,LEFT_WRIST,0.7452065944671631,0.4870196580886841,-0.6698386073112488,0.9936960935592652,Still
2,RIGHT_WRIST,0.4063245356082916,0.4799918234348297,-0.4095987677574157,0.9951388835906982,Still
2,LEFT_PINKY,0.7647984027862549,0.5163038969039917,-0.740483820438385,0.9846068024635316,Still
2,RIGHT_PINKY,0.3964774906635284,0.504705011844635,-0.4586749970912933,0.9890434741973876,Still
2,LEFT_INDEX,0.7419745922088623,0.5189177393913269,-0.7960519194602966,0.9866647720336914,Still
2,RIGHT_INDEX,0.4144864380359649,0.5087603330612183,-0.5293446779251099,0.990266740322113,Still
2,LEFT_THUMB,0.7275352478027344,0.5086579918861389,-0.6939579248428345,0.9818967580795288,Still
2,RIGHT_THUMB,0.4265850484371185,0.4988386034965515,-0.4378142058849334,0.985992670059204,Still
2,LEFT_HIP,0.549264669418335,0.4077894985675812,-0.0491240210831165,0.999991536140442,Still
2,RIGHT_HIP,0.5454543828964233,0.4044308364391327,0.0485039576888084,0.9999911785125732,Still
2,LEFT_KNEE,0.5666244029998779,0.5400652885437012,0.2706614732742309,0.8240722417831421,Still
2,RIGHT_KNEE,0.5276943445205688,0.5184680223464966,0.3513360023498535,0.7467514872550964,Still
2,LEFT_ANKLE,0.5511002540588379,0.6649053692817688,0.7841566205024719,0.7764632701873779,Still
2,RIGHT_ANKLE,0.5553274750709534,0.6571639180183411,0.813605785369873,0.7587127089500427,Still
2,LEFT_HEEL,0.5694805383682251,0.6817297339439392,0.8222125768661499,0.6896024346351624,Still
2,RIGHT_HEEL,0.525856614112854,0.6831536293029785,0.849388837814331,0.6615827083587646,Still
2,LEFT_FOOT_INDEX,0.5178301930427551,0.7086809277534485,0.5932322144508362,0.8059999346733093,Still
2,RIGHT_FOOT_INDEX,0.4973636269569397,0.6971330046653748,0.6291819214820862,0.7781374454498291,Still
3,NOSE,0.5609678626060486,0.1603726595640182,-0.6802002191543579,0.999976933002472,Still
3,LEFT_EYE_INNER,0.5777871012687683,0.1447933316230774,-0.6616119146347046,0.999920666217804,Still
3,LEFT_EYE,0.5893750786781311,0.1450218856334686,-0.6619297862052917,0.99989914894104,Still
3,LEFT_EYE_OUTER,0.5991392135620117,0.1456380635499954,-0.6618070006370544,0.9999452233314514,Still
3,RIGHT_EYE_INNER,0.5452414751052856,0.1426308900117874,-0.6608736515045166,0.9999585747718812,Still
3,RIGHT_EYE,0.5368131399154663,0.1420011967420578,-0.661132276058197,0.9999553561210632,Still
3,RIGHT_EYE_OUTER,0.5301010608673096,0.1416057050228119,-0.6613066792488098,0.9999740719795228,Still
3,LEFT_EAR,0.6111466288566589,0.1511537730693817,-0.507821798324585,0.9999784231185912,Still
3,RIGHT_EAR,0.5196424722671509,0.1478129923343658,-0.5032106637954712,0.9999585747718812,Still
3,MOUTH_LEFT,0.579249918460846,0.1781273037195205,-0.6163114309310913,0.9999929070472716,Still
3,MOUTH_RIGHT,0.5425612926483154,0.1756494343280792,-0.6169286370277405,0.9999930262565612,Still
3,LEFT_SHOULDER,0.6849508285522461,0.2616430521011352,-0.3897475004196167,0.9999977350234984,Still
3,RIGHT_SHOULDER,0.4222369790077209,0.2590183615684509,-0.3401317596435547,0.999993860721588,Still
3,LEFT_ELBOW,0.7287172079086304,0.3786182701587677,-0.3444434404373169,0.994756817817688,Still
3,RIGHT_ELBOW,0.3696386814117431,0.3718000650405884,-0.2932973802089691,0.987343728542328,Still
3,LEFT_WRIST,0.7643510699272156,0.4857434928417206,-0.4201660454273224,0.9937257170677184,Still
3,RIGHT_WRIST,0.3539693057537079,0.4787052571773529,-0.3554727137088775,0.993344783782959,Still
3,LEFT_PINKY,0.7836496233940125,0.5171598792076111,-0.4703987240791321,0.9846646785736084,Still
3,RIGHT_PINKY,0.3499436974525451,0.506468653678894,-0.3861351907253265,0.9861387610435486,Still
3,LEFT_INDEX,0.7634264826774597,0.5196138024330139,-0.5216484069824219,0.9866890907287598,Still
3,RIGHT_INDEX,0.3612845242023468,0.5089436173439026,-0.4636394679546356,0.987857222557068,Still
3,LEFT_THUMB,0.7493264675140381,0.5085576772689819,-0.4416841268539428,0.982187032699585,Still
3,RIGHT_THUMB,0.3698760569095611,0.4986756145954132,-0.3893874287605285,0.9837513566017152,Still
3,LEFT_HIP,0.6168184876441956,0.437553197145462,-0.0280845630913972,0.9999913573265076,Still
3,RIGHT_HIP,0.5142707228660583,0.4416638910770416,0.0276911500841379,0.9999907612800598,Still
3,LEFT_KNEE,0.6273584961891174,0.6026959419250488,0.1297457665205001,0.8363176584243774,Still
3,RIGHT_KNEE,0.5108608603477478,0.6075515747070312,0.1863919645547866,0.7555115222930908,Still
3,LEFT_ANKLE,0.614980161190033,0.7220414280891418,0.3391650319099426,0.7926763892173767,Still
3,RIGHT_ANKLE,0.5242774486541748,0.7204185724258423,0.3728524446487427,0.7751625180244446,Still
3,LEFT_HEEL,0.6073178052902222,0.7527889609336853,0.3469364941120147,0.6935675740242004,Still
3,RIGHT_HEEL,0.5138192772865295,0.7560141086578369,0.3743331432342529,0.6549047827720642,Still
3,LEFT_FOOT_INDEX,0.64455246925354,0.781899631023407,0.1312176585197448,0.8188007473945618,Still
3,RIGHT_FOOT_INDEX,0.4894682765007019,0.7834711670875549,0.1438557803630828,0.7903971076011658,Still
4,NOSE,0.5642892718315125,0.1599225550889969,-0.5081787705421448,0.9999620914459229,Still
4,LEFT_EYE_INNER,0.5805557370185852,0.1435767561197281,-0.4923216104507446,0.9998763799667358,Still
4,LEFT_EYE,0.5928921699523926,0.1436315327882766,-0.4930011034011841,0.999845325946808,Still
4,LEFT_EYE_OUTER,0.6045932173728943,0.1438478678464889,-0.4931817054748535,0.999916136264801,Still
4,RIGHT_EYE_INNER,0.5461875796318054,0.1428499072790146,-0.4998499155044555,0.9999292492866516,Still
4,RIGHT_EYE,0.5361232161521912,0.1424797624349594,-0.5006065368652344,0.9999240040779114,Still
4,RIGHT_EYE_OUTER,0.5275935530662537,0.1425177007913589,-0.5009511113166809,0.9999508261680604,Still
4,LEFT_EAR,0.6153919696807861,0.1489690393209457,-0.3604374229907989,0.9999627470970154,Still
4,RIGHT_EAR,0.5130637288093567,0.1493499130010604,-0.3998829126358032,0.9999204277992249,Still
4,MOUTH_LEFT,0.5842955708503723,0.1780096292495727,-0.4501331746578216,0.9999854564666748,Still
4,MOUTH_RIGHT,0.5450029969215393,0.1761629283428192,-0.463824599981308,0.9999852776527404,Still
4,LEFT_SHOULDER,0.6894146203994751,0.2591295540332794,-0.326496958732605,0.9999973177909852,Still
4,RIGHT_SHOULDER,0.416608452796936,0.257709264755249,-0.3293916881084442,0.9999905824661256,Still
4,LEFT_ELBOW,0.7374724745750427,0.3799189329147339,-0.2692958116531372,0.9949805736541748,Still
4,RIGHT_ELBOW,0.3665145635604858,0.3741987943649292,-0.2633549571037292,0.9852949380874634,Still
4,LEFT_WRIST,0.7669458985328674,0.484950989484787,-0.3702118992805481,0.9938876032829284,Still
4,RIGHT_WRIST,0.3531341552734375,0.4786722958087921,-0.2742420434951782,0.9907751679420472,Still
4,LEFT_PINKY,0.7849536538124084,0.5172409415245056,-0.4072743952274322,0.9852256774902344,Still
4,RIGHT_PINKY,0.3480701744556427,0.5079509615898132,-0.3002529740333557,0.983132779598236,Still
4,LEFT_INDEX,0.7658119797706604,0.5191437602043152,-0.508362352848053,0.9871762990951538,Still
4,RIGHT_INDEX,0.3544745743274688,0.5094465017318726,-0.3681749701499939,0.9852613806724548,Still
4,LEFT_THUMB,0.7510200142860413,0.5060765743255615,-0.410732239484787,0.9830049276351928,Still
4,RIGHT_THUMB,0.3649052679538727,0.4980270862579345,-0.303501546382904,0.981257438659668,Still
4,LEFT_HIP,0.6231411695480347,0.4518206417560577,-0.0104495417326688,0.9999912977218628,Still
4,RIGHT_HIP,0.5045503377914429,0.4540330469608307,0.0094985235482454,0.999990463256836,Still
4,LEFT_KNEE,0.6431147456169128,0.616483211517334,0.1152812615036964,0.8472377061843872,Still
4,RIGHT_KNEE,0.4995054900646209,0.62797611951828,0.0292822010815143,0.7745662331581116,Still
4,LEFT_ANKLE,0.6192774176597595,0.7397226691246033,0.3608049750328064,0.8041393756866455,Still
4,RIGHT_ANKLE,0.5123340487480164,0.7701372504234314,0.1212175264954567,0.7949082851409912,Still
4,LEFT_HEEL,0.6018048524856567,0.7526065707206726,0.3766708970069885,0.687996506690979,Still
4,RIGHT_HEEL,0.516686737537384,0.7774019241333008,0.1225367933511734,0.6615017056465149,Still
4,LEFT_FOOT_INDEX,0.635682225227356,0.786238968372345,0.1887975484132766,0.8269917368888855,Still
4,RIGHT_FOOT_INDEX,0.4867613017559051,0.8245801329612732,-0.0674955323338508,0.8071617484092712,Still
5,NOSE,0.5630528330802917,0.1605179756879806,-0.5631086826324463,0.9999564290046692,Still
5,LEFT_EYE_INNER,0.5792175531387329,0.1464281529188156,-0.5355664491653442,0.999862790107727,Still
5,LEFT_EYE,0.5917117595672607,0.1468605399131775,-0.5363700985908508,0.9998309016227722,Still
5,LEFT_EYE_OUTER,0.6028947234153748,0.1472972184419632,-0.5366131663322449,0.9999064803123474,Still
5,RIGHT_EYE_INNER,0.5460656881332397,0.14531871676445,-0.5423173904418945,0.9999191164970398,Still
5,RIGHT_EYE,0.5365198254585266,0.1447938382625579,-0.5431414246559143,0.9999146461486816,Still
5,RIGHT_EYE_OUTER,0.5274251103401184,0.1444228738546371,-0.5435270071029663,0.9999425411224364,Still
5,LEFT_EAR,0.6152892112731934,0.1532271653413772,-0.3637979924678802,0.9999577403068542,Still
5,RIGHT_EAR,0.5113695859909058,0.1494673639535904,-0.3951848447322845,0.9999035596847534,Still
5,MOUTH_LEFT,0.5842346549034119,0.1801394671201706,-0.4849014282226562,0.999983012676239,Still
5,MOUTH_RIGHT,0.54416424036026,0.1774937361478805,-0.498695969581604,0.99998277425766,Still
5,LEFT_SHOULDER,0.6905807256698608,0.2609690725803375,-0.310990422964096,0.9999971389770508,Still
5,RIGHT_SHOULDER,0.4179405570030212,0.2585377097129822,-0.3169956505298614,0.9999895095825196,Still
5,LEFT_ELBOW,0.7399653792381287,0.3809548914432525,-0.2601754665374756,0.9952935576438904,Still
5,RIGHT_ELBOW,0.3729276359081268,0.3759328424930572,-0.2469333857297897,0.9850006103515624,Still
5,LEFT_WRIST,0.7675433158874512,0.4848944544792175,-0.3261646330356598,0.9943059682846068,Still
5,RIGHT_WRIST,0.3533178865909576,0.4777308106422424,-0.3493170440196991,0.9907287359237672,Still
5,LEFT_PINKY,0.7853149771690369,0.5176361203193665,-0.3675941526889801,0.9862827062606812,Still
5,RIGHT_PINKY,0.3476634621620178,0.5074141621589661,-0.39285609126091,0.9834194183349608,Still
5,LEFT_INDEX,0.7667816877365112,0.5190918445587158,-0.4386506676673889,0.9880805015563964,Still
5,RIGHT_INDEX,0.3535146713256836,0.508542537689209,-0.4701122641563415,0.9854928255081176,Still
5,LEFT_THUMB,0.7532894015312195,0.5060649514198303,-0.3545837998390198,0.9842466115951538,Still
5,RIGHT_THUMB,0.3632722496986389,0.4976993799209595,-0.3842373490333557,0.98166161775589,Still
5,LEFT_HIP,0.6257584691047668,0.4561450183391571,0.006130778696388,0.9999917149543762,Still
5,RIGHT_HIP,0.5006905198097229,0.4569551944732666,-0.0071364026516675,0.999990940093994,Still
5,LEFT_KNEE,0.6386591196060181,0.6202883720397949,0.040838424116373,0.8616304993629456,Still
5,RIGHT_KNEE,0.4939330220222473,0.6419541835784912,-0.0750810727477073,0.7965491414070129,Still
5,LEFT_ANKLE,0.6198365688323975,0.7328197956085205,0.5244545936584473,0.8208996653556824,Still
5,RIGHT_ANKLE,0.507099986076355,0.7860405445098877,0.0515872724354267,0.8151311874389648,Still
5,LEFT_HEEL,0.6027650237083435,0.7418486475944519,0.5658023357391357,0.7044132351875305,Still
5,RIGHT_HEEL,0.5188456177711487,0.7972037196159363,0.0545113608241081,0.6893641352653503,Still
5,LEFT_FOOT_INDEX,0.6419270038604736,0.8013440370559692,0.4254553020000458,0.8408678770065308,Still
5,RIGHT_FOOT_INDEX,0.4852102100849151,0.8456863164901733,-0.1802962571382522,0.8258134722709656,Still
6,NOSE,0.5652235746383667,0.1629205197095871,-0.3982392847537994,0.9999327063560486,Still
6,LEFT_EYE_INNER,0.5816812515258789,0.1477076560258865,-0.379496693611145,0.9998055696487428,Still
6,LEFT_EYE,0.5946006178855896,0.1481447070837021,-0.3802238702774048,0.9997679591178894,Still
6,LEFT_EYE_OUTER,0.6066248416900635,0.1490105241537094,-0.3804116547107696,0.9998696446418762,Still
6,RIGHT_EYE_INNER,0.5481357574462891,0.1475211381912231,-0.3817714750766754,0.9998812675476074,Still
6,RIGHT_EYE,0.5385673642158508,0.1475754082202911,-0.3825542628765106,0.9998782873153688,Still
6,RIGHT_EYE_OUTER,0.5291078686714172,0.1474662572145462,-0.3828961253166199,0.9999157190322876,Still
6,LEFT_EAR,0.6192241907119751,0.1561609059572219,-0.2462562620639801,0.999938428401947,Still
6,RIGHT_EAR,0.5132492184638977,0.1533394306898117,-0.2541889548301697,0.9998556971549988,Still
6,MOUTH_LEFT,0.5874111652374268,0.1818077564239502,-0.3405906856060028,0.9999741911888124,Still
6,MOUTH_RIGHT,0.5460346937179565,0.1791657507419586,-0.3474160134792328,0.999973714351654,Still
6,LEFT_SHOULDER,0.6938844323158264,0.2625568509101867,-0.1931993961334228,0.9999967217445374,Still
6,RIGHT_SHOULDER,0.420583963394165,0.2595647871494293,-0.1623333096504211,0.9999884963035583,Still
6,LEFT_ELBOW,0.7418478727340698,0.3818922638893127,-0.1347683817148208,0.9948022961616516,Still
6,RIGHT_ELBOW,0.3797279298305511,0.375776082277298,-0.1377796381711959,0.9836157560348512,Still
6,LEFT_WRIST,0.7675092816352844,0.4847733378410339,-0.2171150594949722,0.9939694404602052,Still
6,RIGHT_WRIST,0.3579634428024292,0.4773037433624267,-0.2198469638824463,0.990208089351654,Still
6,LEFT_PINKY,0.787136435508728,0.5169994235038757,-0.2504787147045135,0.986176609992981,Still
6,RIGHT_PINKY,0.3518351018428802,0.5068696737289429,-0.2487067729234695,0.9832291007041932,Still
6,LEFT_INDEX,0.7648792266845703,0.5178454518318176,-0.3130382895469665,0.9879379868507384,Still
6,RIGHT_INDEX,0.3571671545505523,0.5077841281890869,-0.3172744512557983,0.9852867722511292,Still
6,LEFT_THUMB,0.7509014010429382,0.5056847929954529,-0.2415719032287597,0.9842554330825806,Still
6,RIGHT_THUMB,0.3669135570526123,0.4973542392253876,-0.2506756782531738,0.9815593361854552,Still
6,LEFT_HIP,0.6282866597175598,0.4595057964324951,0.0063734506256878,0.9999919533729552,Still
6,RIGHT_HIP,0.4958734512329101,0.4592532515525818,-0.0074189365841448,0.9999912977218628,Still
6,LEFT_KNEE,0.6382550597190857,0.6258790493011475,0.0008149023051373,0.8727133870124817,Still
6,RIGHT_KNEE,0.4904416501522064,0.6399554014205933,-0.0440569296479225,0.8154051303863525,Still
6,LEFT_ANKLE,0.619645357131958,0.7328295111656189,0.5087182521820068,0.8291416168212891,Still
6,RIGHT_ANKLE,0.5039536356925964,0.7895890474319458,0.0550285317003726,0.8327315449714661,Still
6,LEFT_HEEL,0.6024960279464722,0.7372881174087524,0.5161371231079102,0.6992853283882141,Still
6,RIGHT_HEEL,0.518112301826477,0.8053858280181885,0.0577193200588226,0.7066507339477539,Still
6,LEFT_FOOT_INDEX,0.6405439972877502,0.8007758855819702,0.3822551965713501,0.8472850322723389,Still
6,RIGHT_FOOT_INDEX,0.483678936958313,0.8516349792480469,-0.1200525239109993,0.8416218757629395,Still
7,NOSE,0.5689391493797302,0.1681508272886276,-0.39333575963974,0.9998958110809326,Still
7,LEFT_EYE_INNER,0.5841293931007385,0.152940347790718,-0.3725615441799164,0.9997164011001588,Still
7,LEFT_EYE,0.5969352722167969,0.1528192311525344,-0.3732779026031494,0.9996689558029176,Still
7,LEFT_EYE_OUTER,0.6086711883544922,0.152659609913826,-0.3734407424926758,0.999810755252838,Still
7,RIGHT_EYE_INNER,0.5509676337242126,0.1529723554849624,-0.3734578490257263,0.9998217225074768,Still
7,RIGHT_EYE,0.5413222312927246,0.1530268341302871,-0.3742276132106781,0.9998217225074768,Still
7,RIGHT_EYE_OUTER,0.5321429967880249,0.1531604379415512,-0.3745824694633484,0.9998739361763,Still
7,LEFT_EAR,0.6226071119308472,0.1587887555360794,-0.2308953702449798,0.999907374382019,Still
7,RIGHT_EAR,0.516413152217865,0.1598033159971237,-0.2324256896972656,0.999779224395752,Still
7,MOUTH_LEFT,0.590580403804779,0.1846300065517425,-0.3333829641342163,0.99996018409729,Still
7,MOUTH_RIGHT,0.5505884885787964,0.1840756982564926,-0.3383817970752716,0.9999595880508424,Still
7,LEFT_SHOULDER,0.6958096027374268,0.2642965912818908,-0.1670473963022232,0.9999961256980896,Still
7,RIGHT_SHOULDER,0.4211548566818237,0.2637732625007629,-0.125147670507431,0.9999868869781494,Still
7,LEFT_ELBOW,0.744683563709259,0.3836331367492676,-0.0975458845496177,0.9943955540657043,Still
7,RIGHT_ELBOW,0.3817641735076904,0.3783019185066223,-0.1083120331168174,0.981319546699524,Still
7,LEFT_WRIST,0.7696254849433899,0.4853252172470093,-0.1875568181276321,0.9938526153564452,Still
7,RIGHT_WRIST,0.361386090517044,0.4775780141353607,-0.2128077000379562,0.9896255731582642,Still
7,LEFT_PINKY,0.7864556908607483,0.5182967185974121,-0.2210615575313568,0.9863569140434264,Still
7,RIGHT_PINKY,0.3554390370845794,0.5079084038734436,-0.245429590344429,0.982956051826477,Still
7,LEFT_INDEX,0.7644492387771606,0.518538236618042,-0.2830653488636017,0.988061249256134,Still
7,RIGHT_INDEX,0.3602904379367828,0.5087915658950806,-0.3127192556858063,0.98499858379364,Still
7,LEFT_THUMB,0.7510946989059448,0.506293535232544,-0.2116483449935913,0.984531581401825,Still
7,RIGHT_THUMB,0.369598925113678,0.4986389875411987,-0.2436475902795791,0.9813519716262816,Still
7,LEFT_HIP,0.6296464800834656,0.4678297340869903,0.0057539395056664,0.9999919533729552,Still
7,RIGHT_HIP,0.4922720491886139,0.4660302698612213,-0.0067814881913363,0.9999913573265076,Still
7,LEFT_KNEE,0.6377650499343872,0.6269316077232361,0.0021648907568305,0.8814722299575806,Still
7,RIGHT_KNEE,0.4883740842342376,0.6370109915733337,-0.0437532179057598,0.8315607905387878,Still
7,LEFT_ANKLE,0.6180889010429382,0.733588457107544,0.47213876247406,0.8341974020004272,Still
7,RIGHT_ANKLE,0.5021152496337891,0.7898678779602051,0.041811816394329,0.8483291864395142,Still
7,LEFT_HEEL,0.601590633392334,0.7386103272438049,0.4951117038726806,0.6889334917068481,Still
7,RIGHT_HEEL,0.5185002684593201,0.8058960437774658,0.0427427217364311,0.720848560333252,Still
7,LEFT_FOOT_INDEX,0.6370431184768677,0.8021079301834106,0.3869393765926361,0.8505207300186157,Still
7,RIGHT_FOOT_INDEX,0.486832708120346,0.8280346393585205,-0.1435922086238861,0.855457603931427,Still
8,NOSE,0.5666071176528931,0.1724657118320465,-0.3624401390552521,0.999805510044098,Still
8,LEFT_EYE_INNER,0.5840014815330505,0.1576995551586151,-0.3421264886856079,0.9995071291923524,Still
