frame,landmark,x,y,z,visibility,annotation
21,LEFT_HIP,0.5709491968154907,0.0963972508907318,0.0120957130566239,0.5276209115982056,Still
21,RIGHT_HIP,0.7118698954582214,0.1129089146852493,-0.0139108076691627,0.5259207487106323,Still
21,LEFT_KNEE,0.5256725549697876,0.3037124872207641,0.2304075956344604,0.2462049722671508,Still
21,RIGHT_KNEE,0.705370306968689,0.3885543346405029,0.0235197357833385,0.2343786805868148,Still
21,LEFT_ANKLE,0.5278099775314331,0.5175803899765015,0.136179968714714,0.2171144336462021,Still
21,RIGHT_ANKLE,0.7207510471343994,0.4442124366760254,-0.0210869144648313,0.2088374197483062,Still
21,LEFT_HEEL,0.5283886194229126,0.5156925916671753,0.129889041185379,0.2124758809804916,Still
21,RIGHT_HEEL,0.7156431078910828,0.4220242500305176,-0.0203989930450916,0.2049407511949539,Still
21,LEFT_FOOT_INDEX,0.5288344025611877,0.6246919631958008,0.08709567040205,0.21099554002285,Still
21,RIGHT_FOOT_INDEX,0.7365766763687134,0.4747236967086792,-0.0611783452332019,0.204013392329216,Still
22,NOSE,0.6261088848114014,0.1118888109922409,0.6735513210296631,0.7343931198120117,Still
22,LEFT_EYE_INNER,0.6159732341766357,0.1206285059452056,0.7133595943450928,0.6484429240226746,Still
22,LEFT_EYE,0.6096621751785278,0.1169297099113464,0.7127938270568848,0.6570776700973511,Still
22,LEFT_EYE_OUTER,0.6033943891525269,0.111701488494873,0.7130593061447144,0.6783176064491272,Still
22,RIGHT_EYE_INNER,0.6358650326728821,0.1295103430747985,0.7077298760414124,0.6972601413726807,Still
22,RIGHT_EYE,0.6437147855758667,0.1314717084169387,0.7073676586151123,0.7346805930137634,Still
22,RIGHT_EYE_OUTER,0.6525094509124756,0.1341288536787033,0.7072307467460632,0.7769779562950134,Still
22,LEFT_EAR,0.5962237119674683,0.1011975705623626,0.7559966444969177,0.7466123104095459,Still
22,RIGHT_EAR,0.6797909736633301,0.1335785388946533,0.7196394205093384,0.7659797072410583,Still
22,MOUTH_LEFT,0.6247464418411255,0.0987401977181434,0.6832631230354309,0.764872670173645,Still
22,MOUTH_RIGHT,0.6432704925537109,0.1004954650998115,0.6697555780410767,0.7941656708717346,Still
22,LEFT_SHOULDER,0.5560991168022156,0.1331227719783783,0.5591291189193726,0.969836413860321,Still
22,RIGHT_SHOULDER,0.7452182769775391,0.1161225289106369,0.5780700445175171,0.9500441551208496,Still
22,LEFT_ELBOW,0.4920874536037445,0.2407238483428955,0.3750022947788238,0.5088188648223877,Still
22,RIGHT_ELBOW,0.781639814376831,0.2349718511104583,0.4603893160820007,0.4829154312610626,Still
22,LEFT_WRIST,0.4453167915344238,0.5495291948318481,0.2650028765201568,0.3449318408966064,Still
22,RIGHT_WRIST,0.8503819704055786,0.4080744385719299,0.4507644772529602,0.4673859775066376,Still
22,LEFT_PINKY,0.4362965226173401,0.6224933862686157,0.2718424201011657,0.3605043292045593,Still
22,RIGHT_PINKY,0.8694690465927124,0.4691042304039001,0.4514411389827728,0.4702837169170379,Still
22,LEFT_INDEX,0.434836208820343,0.6417771577835083,0.3036027550697326,0.3725178837776184,Still
22,RIGHT_INDEX,0.8724890947341919,0.4943020343780517,0.4851978719234466,0.4775328338146209,Still
22,LEFT_THUMB,0.4435623586177826,0.6232144832611084,0.2800135314464569,0.3691204786300659,Still
22,RIGHT_THUMB,0.8646228909492493,0.4688458442687988,0.4501899182796478,0.4753547310829162,Still
22,LEFT_HIP,0.5937766432762146,0.0941546037793159,0.006550776772201,0.5742124319076538,Still
22,RIGHT_HIP,0.7120188474655151,0.1110253781080246,-0.0083965668454766,0.5727288126945496,Still
22,LEFT_KNEE,0.5674576759338379,0.2653923332691192,0.1411216109991073,0.3215674757957458,Still
22,RIGHT_KNEE,0.6711142659187317,0.3705275654792785,-0.0526872463524341,0.3109342455863952,Still
22,LEFT_ANKLE,0.5660490989685059,0.4957604706287384,-0.1302863210439682,0.2951568365097046,Still
22,RIGHT_ANKLE,0.6851389408111572,0.4021739959716797,-0.2324987947940826,0.2877983450889587,Still
22,LEFT_HEEL,0.5694730877876282,0.4859848320484161,-0.1592710316181183,0.2912158966064453,Still
22,RIGHT_HEEL,0.683275580406189,0.3695885241031647,-0.2491436302661895,0.2844359576702118,Still
22,LEFT_FOOT_INDEX,0.5647104978561401,0.6334059238433838,-0.224814772605896,0.2898706495761871,Still
22,RIGHT_FOOT_INDEX,0.687299907207489,0.4498354494571686,-0.2937416136264801,0.2835931479930877,Still
23,NOSE,0.6284773349761963,0.5204150080680847,0.4798170030117035,0.7609145641326904,Still
23,LEFT_EYE_INNER,0.6217109560966492,0.5348015427589417,0.5577290058135986,0.6834842562675476,Still
23,LEFT_EYE,0.6166375875473022,0.5347177982330322,0.5572655200958252,0.6913105249404907,Still
23,LEFT_EYE_OUTER,0.6115435361862183,0.5335312485694885,0.556512713432312,0.7103718519210815,Still
23,RIGHT_EYE_INNER,0.6380213499069214,0.5347620844841003,0.6670939922332764,0.7274916172027588,Still
23,RIGHT_EYE,0.6444225907325745,0.5334985256195068,0.665436327457428,0.7611936926841736,Still
23,RIGHT_EYE_OUTER,0.6524975895881653,0.533024787902832,0.6647019982337952,0.7992466688156128,Still
23,LEFT_EAR,0.6096317768096924,0.5117019414901733,0.6118044257164001,0.7719147205352783,Still
23,RIGHT_EAR,0.6730270981788635,0.5129385590553284,0.5423996448516846,0.7893356680870056,Still
23,MOUTH_LEFT,0.6256698966026306,0.4904054999351501,0.5070095658302307,0.788338840007782,Still
23,MOUTH_RIGHT,0.6433016061782837,0.4884891211986542,0.588326096534729,0.8146904110908508,Still
23,LEFT_SHOULDER,0.5684966444969177,0.3805914521217346,0.4584251046180725,0.9728519320487976,Still
23,RIGHT_SHOULDER,0.7442825436592102,0.3790053427219391,0.4687521457672119,0.9550379514694214,Still
23,LEFT_ELBOW,0.5017595291137695,0.2430967092514038,0.2295252531766891,0.5289756059646606,Still
23,RIGHT_ELBOW,0.7716842889785767,0.2415995299816131,0.243776723742485,0.4536437094211578,Still
23,LEFT_WRIST,0.4585813581943512,0.5388738512992859,0.0276874508708715,0.3967910706996918,Still
23,RIGHT_WRIST,0.8418436050415039,0.4137145280838012,0.0460619702935218,0.5187763571739197,Still
23,LEFT_PINKY,0.4514795839786529,0.6121743321418762,0.0160841774195432,0.4116378128528595,Still
23,RIGHT_PINKY,0.8601250648498535,0.4755929708480835,0.0168145261704921,0.5219936370849609,Still
23,LEFT_INDEX,0.4525508284568786,0.6385474801063538,0.0316525064408779,0.4181925356388092,Still
23,RIGHT_INDEX,0.8594955205917358,0.5026621222496033,0.0204384922981262,0.5282584428787231,Still
23,LEFT_THUMB,0.4625932276248932,0.6164858341217041,0.0317699201405048,0.4139429926872253,Still
23,RIGHT_THUMB,0.8538811802864075,0.4858489036560058,0.0378554239869117,0.5254729986190796,Still
23,LEFT_HIP,0.6098109483718872,0.0998549461364746,-0.00685661053285,0.6162091493606567,Still
23,RIGHT_HIP,0.7158526182174683,0.1414994895458221,0.0052237045019865,0.6149041652679443,Still
23,LEFT_KNEE,0.5793863534927368,0.3054327368736267,0.0054370737634599,0.3667395114898681,Still
23,RIGHT_KNEE,0.6835566759109497,0.4314914643764496,0.0593725629150867,0.334091305732727,Still
23,LEFT_ANKLE,0.5787064433097839,0.5017890930175781,-0.2113594561815261,0.2938016057014465,Still
23,RIGHT_ANKLE,0.7093580961227417,0.4897822439670563,-0.1895928978919983,0.2953554391860962,Still
23,LEFT_HEEL,0.5814606547355652,0.483179897069931,-0.2357877939939499,0.3561291098594665,Still
23,RIGHT_HEEL,0.7074912786483765,0.4267557263374328,-0.2181423902511596,0.3505689799785614,Still
23,LEFT_FOOT_INDEX,0.5876415371894836,0.6701284050941467,-0.3005642294883728,0.3244329690933227,Still
23,RIGHT_FOOT_INDEX,0.7265267968177795,0.6011887192726135,-0.2765040099620819,0.3299707472324371,Still
24,NOSE,0.6327404975891113,0.4572177529335022,0.4942572116851806,0.7848089337348938,Still
24,LEFT_EYE_INNER,0.624578595161438,0.473002165555954,0.5332581400871277,0.7150754928588867,Still
24,LEFT_EYE,0.6206067204475403,0.4729815125465393,0.5326581597328186,0.7221571803092957,Still
24,LEFT_EYE_OUTER,0.6165761351585388,0.4719381928443908,0.532817542552948,0.7392799258232117,Still
24,RIGHT_EYE_INNER,0.6372257471084595,0.4767445921897888,0.5408143997192383,0.7547091841697693,Still
24,RIGHT_EYE,0.6442896127700806,0.4775673747062683,0.5404015779495239,0.7850642800331116,Still
24,RIGHT_EYE_OUTER,0.6481765508651733,0.4792351722717285,0.5401993989944458,0.8192952275276184,Still
24,LEFT_EAR,0.6107937693595886,0.4625096917152405,0.6035513281822205,0.7947130799293518,Still
24,RIGHT_EAR,0.6555050015449524,0.4752058684825897,0.5874549150466919,0.8103750348091125,Still
24,MOUTH_LEFT,0.6312238574028015,0.4342667460441589,0.5136284232139587,0.809478223323822,Still
24,MOUTH_RIGHT,0.6425989866256714,0.4361567199230194,0.514400839805603,0.833185613155365,Still
24,LEFT_SHOULDER,0.5697805881500244,0.3831211030483246,0.4710101187229156,0.975566565990448,Still
24,RIGHT_SHOULDER,0.7238076329231262,0.3950519859790802,0.4862512946128845,0.9595336318016052,Still
24,LEFT_ELBOW,0.505242109298706,0.245695024728775,0.2943283319473266,0.5683358311653137,Still
24,RIGHT_ELBOW,0.767616868019104,0.247130885720253,0.2765164375305176,0.4587187469005584,Still
24,LEFT_WRIST,0.4699586033821106,0.5186905860900879,0.1454193443059921,0.4549870193004608,Still
24,RIGHT_WRIST,0.8315418362617493,0.4454533457756042,0.1564674526453018,0.5658355355262756,Still
24,LEFT_PINKY,0.4661010205745697,0.5774700045585632,0.1459658145904541,0.4676245152950287,Still
24,RIGHT_PINKY,0.8447655439376831,0.5050935745239258,0.1421810388565063,0.5680667757987976,Still
24,LEFT_INDEX,0.4637867510318756,0.6112381219863892,0.1672939360141754,0.4727147817611694,Still
24,RIGHT_INDEX,0.8449641466140747,0.5301271677017212,0.1492423117160797,0.5732406973838806,Still
24,LEFT_THUMB,0.4713758826255798,0.5878613591194153,0.1552166044712066,0.469805508852005,Still
24,RIGHT_THUMB,0.838390052318573,0.51617431640625,0.1548287868499755,0.570642352104187,Still
24,LEFT_HIP,0.6065478920936584,0.1548108756542205,0.0021025368478149,0.6544541716575623,Still
24,RIGHT_HIP,0.7077117562294006,0.2052095383405685,-0.0037654985208064,0.653250515460968,Still
24,LEFT_KNEE,0.5857341885566711,0.3608387112617492,0.0280169807374477,0.4297502636909485,Still
24,RIGHT_KNEE,0.6581175327301025,0.4942811727523803,0.0288436412811279,0.3999044299125671,Still
24,LEFT_ANKLE,0.5703931450843811,0.5935738682746887,-0.2510870397090912,0.3624517321586609,Still
24,RIGHT_ANKLE,0.6768254041671753,0.6003071665763855,-0.1927184760570526,0.3634015321731567,Still
24,LEFT_HEEL,0.5760028958320618,0.5743436217308044,-0.282263696193695,0.4204000234603882,Still
24,RIGHT_HEEL,0.6821247935295105,0.5606107711791992,-0.2164024114608764,0.4152638614177704,Still
24,LEFT_FOOT_INDEX,0.5748977065086365,0.7640063166618347,-0.3679080605506897,0.3917766213417053,Still
24,RIGHT_FOOT_INDEX,0.6633209586143494,0.6874601244926453,-0.2779103517532348,0.3966288864612579,Still
25,NOSE,0.6279770135879517,0.7321008443832397,0.2824822962284088,0.806311309337616,Still
25,LEFT_EYE_INNER,0.617626428604126,0.7459276914596558,0.3274798989295959,0.7435062527656555,Still
25,LEFT_EYE,0.6111332178115845,0.7451451420783997,0.327028751373291,0.7499037384986877,Still
25,LEFT_EYE_OUTER,0.6047279834747314,0.7433515787124634,0.3269492983818054,0.7652961015701294,Still
25,RIGHT_EYE_INNER,0.6368076205253601,0.7459461688995361,0.3269709944725036,0.7792161107063293,Still
25,RIGHT_EYE,0.6425305008888245,0.7441094517707825,0.3265963494777679,0.8065471053123474,Still
25,RIGHT_EYE_OUTER,0.6466509699821472,0.7428522109985352,0.3263962268829345,0.8373511433601379,Still
25,LEFT_EAR,0.5998559594154358,0.7065207958221436,0.458340585231781,0.8152197003364563,Still
25,RIGHT_EAR,0.6604162454605103,0.7071868181228638,0.4588102698326111,0.8293138742446899,Still
25,MOUTH_LEFT,0.6236696839332581,0.7127494215965271,0.3214624226093292,0.8285092115402222,Still
25,MOUTH_RIGHT,0.6413941979408264,0.6894785761833191,0.3174625337123871,0.8498430848121643,Still
25,LEFT_SHOULDER,0.5605756044387817,0.4988055825233459,0.3811608254909515,0.9780091643333436,Still
25,RIGHT_SHOULDER,0.7305477261543274,0.5087700486183167,0.4313339293003082,0.9635792970657348,Still
25,LEFT_ELBOW,0.5084649324417114,0.2522729337215423,0.2325451821088791,0.5913657546043396,Still
25,RIGHT_ELBOW,0.7648862600326538,0.2606921195983886,0.192043274641037,0.4541943073272705,Still
25,LEFT_WRIST,0.4763123989105224,0.5162667036056519,0.0874965637922287,0.493701308965683,Still
25,RIGHT_WRIST,0.8187381029129028,0.4694048166275024,-0.0313980802893638,0.6083624958992004,Still
25,LEFT_PINKY,0.4763933718204498,0.5723345875740051,0.0748667865991592,0.5068725347518921,Still
25,RIGHT_PINKY,0.8292006254196167,0.5278642177581787,-0.0714688450098037,0.6108068227767944,Still
25,LEFT_INDEX,0.4706019759178161,0.6089219450950623,0.0762657523155212,0.5080543756484985,Still
25,RIGHT_INDEX,0.8313878774642944,0.5525441765785217,-0.077267862856388,0.6153925657272339,Still
25,LEFT_THUMB,0.4784904420375824,0.583298921585083,0.0868152007460594,0.5061037540435791,Still
25,RIGHT_THUMB,0.8257757425308228,0.5373303890228271,-0.0430456176400184,0.6128546595573425,Still
25,LEFT_HIP,0.5927063822746277,0.1375146210193634,-0.0087488200515508,0.6889391541481018,Still
25,RIGHT_HIP,0.7085750102996826,0.1908159703016281,0.0072164749726653,0.6878613233566284,Still
25,LEFT_KNEE,0.6036105155944824,0.3435233831405639,0.0391083769500255,0.4775127470493316,Still
25,RIGHT_KNEE,0.6831315159797668,0.4864255785942077,0.099303238093853,0.4313908219337463,Still
25,LEFT_ANKLE,0.5944784879684448,0.5218679904937744,-0.1584608107805252,0.3858736455440521,Still
25,RIGHT_ANKLE,0.6932686567306519,0.5289474129676819,-0.0374720506370067,0.383774071931839,Still
25,LEFT_HEEL,0.6006654500961304,0.4595282971858978,-0.181604653596878,0.474519282579422,Still
25,RIGHT_HEEL,0.6910420656204224,0.5164061784744263,-0.0529433712363243,0.4681742489337921,Still
25,LEFT_FOOT_INDEX,0.588273823261261,0.687973141670227,-0.2499449551105499,0.4431667029857635,Still
25,RIGHT_FOOT_INDEX,0.6960299015045166,0.6136407852172852,-0.1012999191880226,0.4470597207546234,Still
26,NOSE,0.6279293298721313,0.7824332118034363,-0.0237873457372188,0.8236485719680786,back
26,LEFT_EYE_INNER,0.619759202003479,0.8067080974578857,-0.0118525382131338,0.7666800022125244,back
26,LEFT_EYE,0.6159155368804932,0.806485652923584,-0.0124168936163187,0.7720003724098206,back
