frame,landmark,x,y,z,visibility,annotation
2,RIGHT_INDEX,0.5621340870857239,0.5723017454147339,-0.2581872642040252,0.5914211869239807,Still
2,LEFT_THUMB,0.6593267321586609,0.5625107288360596,-0.1094382032752037,0.4537909030914306,Still
2,RIGHT_THUMB,0.5655818581581116,0.563836395740509,-0.2153966128826141,0.5734816193580627,Still
2,LEFT_HIP,0.6307505965232849,0.5679922699928284,0.0189035236835479,0.9877081513404846,Still
2,RIGHT_HIP,0.593277633190155,0.566215991973877,-0.0190444700419902,0.992396593093872,Still
2,LEFT_KNEE,0.6278409957885742,0.6883093118667603,0.079970583319664,0.2085379958152771,Still
2,RIGHT_KNEE,0.5969230532646179,0.6912200450897217,-0.0106106745079159,0.2133942991495132,Still
2,LEFT_ANKLE,0.6205934882164001,0.7953618168830872,0.2697994410991668,0.1482603698968887,Still
2,RIGHT_ANKLE,0.603631317615509,0.8131695985794067,0.1377621591091156,0.1563755720853805,Still
2,LEFT_HEEL,0.617364227771759,0.8051677942276001,0.2832786738872528,0.1241040751338005,Still
2,RIGHT_HEEL,0.6060857772827148,0.8250881433486938,0.1484951376914978,0.1169400066137313,Still
2,LEFT_FOOT_INDEX,0.6223173141479492,0.8387281894683838,0.1971203833818435,0.1454633772373199,Still
2,RIGHT_FOOT_INDEX,0.6028590798377991,0.8622195720672607,0.0504239685833454,0.1432531774044037,Still
3,NOSE,0.6164888143539429,0.3220937848091125,-0.2850577235221863,0.7988196015357971,approach
3,LEFT_EYE_INNER,0.6200966835021973,0.3095318078994751,-0.2730943262577057,0.6896396279335022,approach
3,LEFT_EYE,0.6232300996780396,0.3096695840358734,-0.273323118686676,0.6899956464767456,approach
3,LEFT_EYE_OUTER,0.6260365843772888,0.3097144961357116,-0.2732775807380676,0.7159056663513184,approach
3,RIGHT_EYE_INNER,0.6124225854873657,0.3087614774703979,-0.2753927409648895,0.7347150444984436,approach
3,RIGHT_EYE,0.6102997064590454,0.3085622787475586,-0.2756193280220032,0.763432502746582,approach
3,RIGHT_EYE_OUTER,0.6082466840744019,0.3084733188152313,-0.2757392823696136,0.8005921840667725,approach
3,LEFT_EAR,0.6292376518249512,0.3134660720825195,-0.1807695776224136,0.7997174859046936,approach
3,RIGHT_EAR,0.605286717414856,0.3119178414344787,-0.1925208568572998,0.8139864802360535,approach
3,MOUTH_LEFT,0.6212019920349121,0.3339039385318756,-0.2479696720838546,0.8505300283432007,approach
3,MOUTH_RIGHT,0.6129572987556458,0.333265483379364,-0.2524592280387878,0.8602170348167419,approach
3,LEFT_SHOULDER,0.6509205102920532,0.38001549243927,-0.0957306176424026,0.996722936630249,approach
3,RIGHT_SHOULDER,0.5820661783218384,0.3830325305461883,-0.1248559728264808,0.9977204203605652,approach
3,LEFT_ELBOW,0.6618987321853638,0.4629893898963928,-0.0441247895359993,0.7360000014305115,approach
3,RIGHT_ELBOW,0.5703626871109009,0.4674029052257538,-0.1126794666051864,0.5979556441307068,approach
3,LEFT_WRIST,0.6635400056838989,0.5455426573753357,-0.113316610455513,0.5745528936386108,approach
3,RIGHT_WRIST,0.562483012676239,0.5490984320640564,-0.1955924183130264,0.6449524760246277,approach
3,LEFT_PINKY,0.6659722328186035,0.5699008703231812,-0.1334738284349441,0.5354582071304321,approach
3,RIGHT_PINKY,0.5581214427947998,0.5737337470054626,-0.226258710026741,0.6338790059089661,approach
3,LEFT_INDEX,0.6619279384613037,0.5695703625679016,-0.1617019772529602,0.5389645099639893,approach
3,RIGHT_INDEX,0.5626259446144104,0.5727081894874573,-0.247979074716568,0.6319460868835449,approach
3,LEFT_THUMB,0.6592109203338623,0.5619848370552063,-0.1249480694532394,0.5080105662345886,approach
3,RIGHT_THUMB,0.5661543607711792,0.5639091730117798,-0.2066335380077362,0.615575909614563,approach
3,LEFT_HIP,0.6309912204742432,0.5650487542152405,0.0179477985948324,0.9889363646507264,approach
3,RIGHT_HIP,0.593361496925354,0.5629746913909912,-0.0180832985788583,0.9931560754776,approach
3,LEFT_KNEE,0.6277790665626526,0.6895678043365479,0.070426233112812,0.2865492105484009,approach
3,RIGHT_KNEE,0.5969144701957703,0.6913461685180664,-0.0115786800161004,0.2915408015251159,approach
3,LEFT_ANKLE,0.6203597784042358,0.7955390810966492,0.2479295283555984,0.2320798933506012,approach
3,RIGHT_ANKLE,0.6036256551742554,0.8158549666404724,0.0989543050527572,0.2403425872325897,approach
3,LEFT_HEEL,0.6166366934776306,0.8057113885879517,0.2600888311862945,0.1992822736501693,approach
3,RIGHT_HEEL,0.6060100793838501,0.8278469443321228,0.1052273735404014,0.196890652179718,approach
3,LEFT_FOOT_INDEX,0.6242787837982178,0.8371493220329285,0.1761798560619354,0.2296508848667144,approach
3,RIGHT_FOOT_INDEX,0.6032677888870239,0.8636817932128906,0.0048654866404831,0.2283505350351333,approach
4,NOSE,0.6164336204528809,0.3208507001399994,-0.2847462296485901,0.8189367651939392,approach
4,LEFT_EYE_INNER,0.6201416254043579,0.3081459403038025,-0.2729747593402862,0.7206737995147705,approach
4,LEFT_EYE,0.6232343316078186,0.3082487881183624,-0.2732044458389282,0.7209938764572144,approach
4,LEFT_EYE_OUTER,0.6258483529090881,0.3084308505058288,-0.2731649279594421,0.7443134188652039,approach
4,RIGHT_EYE_INNER,0.6124632954597473,0.3073794543743133,-0.2751383185386657,0.7612423896789551,approach
4,RIGHT_EYE,0.6103145480155945,0.3071077466011047,-0.2753615081310272,0.7870882749557495,approach
4,RIGHT_EYE_OUTER,0.6082772016525269,0.3070019483566284,-0.2754819393157959,0.8205322027206421,approach
4,LEFT_EAR,0.6286154985427856,0.3129077851772308,-0.1822470426559448,0.8197440505027771,approach
4,RIGHT_EAR,0.605307936668396,0.3101054430007934,-0.1926290839910507,0.8325847387313843,approach
4,MOUTH_LEFT,0.6210207939147949,0.3322904706001282,-0.2479169815778732,0.8654762506484985,approach
4,MOUTH_RIGHT,0.6128737330436707,0.3314951062202453,-0.2522263526916504,0.8741946220397949,approach
4,LEFT_SHOULDER,0.6509082913398743,0.3793845176696777,-0.0998280718922615,0.9970503449440002,approach
4,RIGHT_SHOULDER,0.5820642709732056,0.3829177320003509,-0.1254131644964218,0.9979478120803832,approach
4,LEFT_ELBOW,0.6620427370071411,0.4618007242679596,-0.0551759600639343,0.7618213295936584,approach
4,RIGHT_ELBOW,0.5703580975532532,0.4682786166667938,-0.1153155788779258,0.6371474266052246,approach
4,LEFT_WRIST,0.6634719371795654,0.5451991558074951,-0.1296436935663223,0.616852879524231,approach
4,RIGHT_WRIST,0.5624340772628784,0.5490841269493103,-0.2008099257946014,0.6801679134368896,approach
4,LEFT_PINKY,0.6655606031417847,0.5692110061645508,-0.1511165350675583,0.5814422369003296,approach
4,RIGHT_PINKY,0.558130145072937,0.5738920569419861,-0.2317963540554046,0.6699393391609192,approach
4,LEFT_INDEX,0.661586582660675,0.5689658522605896,-0.1790511161088943,0.5846654772758484,approach
4,RIGHT_INDEX,0.5626220703125,0.572778046131134,-0.2539992928504944,0.668276846408844,approach
4,LEFT_THUMB,0.6590056419372559,0.5613917708396912,-0.1413440555334091,0.5565904974937439,approach
4,RIGHT_THUMB,0.5661513805389404,0.5639009475708008,-0.2121214419603347,0.6532171964645386,approach
4,LEFT_HIP,0.631360650062561,0.5645749568939209,0.0172509998083114,0.9900417923927308,approach
4,RIGHT_HIP,0.593559205532074,0.5626842975616455,-0.0173782277852296,0.993839681148529,approach
4,LEFT_KNEE,0.627754807472229,0.6906147003173828,0.0715803056955337,0.3564052879810333,approach
4,RIGHT_KNEE,0.5969254970550537,0.6915982365608215,-0.0187644008547067,0.3619571924209595,approach
4,LEFT_ANKLE,0.6201173663139343,0.7954674363136292,0.264478474855423,0.3071281611919403,approach
4,RIGHT_ANKLE,0.6036224961280823,0.8201225996017456,0.0733710080385208,0.3160230219364166,approach
4,LEFT_HEEL,0.6161433458328247,0.8055533766746521,0.278355062007904,0.2653186917304992,approach
4,RIGHT_HEEL,0.6060088276863098,0.8331921696662903,0.0779458507895469,0.2707470059394836,approach
4,LEFT_FOOT_INDEX,0.6246746778488159,0.8362739682197571,0.2005718946456909,0.3050114214420318,approach
4,RIGHT_FOOT_INDEX,0.6031253337860107,0.8673357367515564,-0.0257791876792907,0.3050637245178222,approach
5,NOSE,0.6161365509033203,0.3187271356582641,-0.2723166346549988,0.8370417356491089,approach
5,LEFT_EYE_INNER,0.6201211214065552,0.3062511086463928,-0.260563313961029,0.7486032843589783,approach
5,LEFT_EYE,0.6231948137283325,0.3063718974590301,-0.2607958912849426,0.7488908171653748,approach
5,LEFT_EYE_OUTER,0.625535249710083,0.3065962493419647,-0.2607708871364593,0.7698793411254883,approach
5,RIGHT_EYE_INNER,0.6124029159545898,0.3052698075771332,-0.2628238797187805,0.7851161956787109,approach
5,RIGHT_EYE,0.6102362871170044,0.3049844801425934,-0.2630445063114166,0.8083778023719788,approach
5,RIGHT_EYE_OUTER,0.6081699132919312,0.3048678338527679,-0.263165533542633,0.8384776711463928,approach
5,LEFT_EAR,0.6279445886611938,0.3118691742420196,-0.1732399016618728,0.8377670645713806,approach
5,RIGHT_EAR,0.6052756905555725,0.3078895211219787,-0.1836673468351364,0.8493212461471558,approach
5,MOUTH_LEFT,0.6204919815063477,0.3303163349628448,-0.236472800374031,0.87892746925354,approach
5,MOUTH_RIGHT,0.612488329410553,0.3297349810600281,-0.2408620417118072,0.8867741227149963,approach
5,LEFT_SHOULDER,0.6508866548538208,0.3786477744579315,-0.0952261462807655,0.997344970703125,approach
5,RIGHT_SHOULDER,0.5819412469863892,0.382885605096817,-0.1199803128838539,0.9981523156166076,approach
5,LEFT_ELBOW,0.6622318029403687,0.4607782065868377,-0.0494631640613079,0.7850404977798462,approach
5,RIGHT_ELBOW,0.5702887773513794,0.4691261649131775,-0.113904058933258,0.6721475720405579,approach
5,LEFT_WRIST,0.6633933186531067,0.5451644659042358,-0.1216604858636856,0.6548977494239807,approach
5,RIGHT_WRIST,0.5622905492782593,0.5491348505020142,-0.200476199388504,0.7117888927459717,approach
5,LEFT_PINKY,0.6651368141174316,0.5689436197280884,-0.1423865854740142,0.622783362865448,approach
5,RIGHT_PINKY,0.5580804347991943,0.5743844509124756,-0.231608361005783,0.702303409576416,approach
5,LEFT_INDEX,0.6612087488174438,0.5687330961227417,-0.1701472103595733,0.6257537603378296,approach
5,RIGHT_INDEX,0.5625332593917847,0.5731103420257568,-0.2535200119018554,0.7008902430534363,approach
5,LEFT_THUMB,0.6587410569190979,0.5612388849258423,-0.133222222328186,0.6002591848373413,approach
5,RIGHT_THUMB,0.5660983324050903,0.5639516115188599,-0.2117292582988739,0.6869589686393738,approach
5,LEFT_HIP,0.6315088272094727,0.5646820664405823,0.0171857066452503,0.9910367727279664,approach
5,RIGHT_HIP,0.5936416387557983,0.5627968311309814,-0.0173132307827472,0.9944549798965454,approach
5,LEFT_KNEE,0.6277341246604919,0.6913002729415894,0.0785563960671424,0.419046550989151,approach
5,RIGHT_KNEE,0.5969864726066589,0.6927309036254883,-0.0241117589175701,0.4253236055374145,approach
5,LEFT_ANKLE,0.6200249195098877,0.7949865460395813,0.2686411142349243,0.374555766582489,approach
5,RIGHT_ANKLE,0.6032679677009583,0.826382040977478,0.046816911548376,0.3841865658760071,approach
5,LEFT_HEEL,0.6156973838806152,0.8049043416976929,0.2820776104927063,0.325236052274704,approach
5,RIGHT_HEEL,0.6058710813522339,0.8420723080635071,0.048944853246212,0.3382228314876556,approach
5,LEFT_FOOT_INDEX,0.6248417496681213,0.8359634280204773,0.2061230689287185,0.3726659417152405,approach
5,RIGHT_FOOT_INDEX,0.6017328500747681,0.8699280023574829,-0.0565439686179161,0.3741610050201416,approach
6,NOSE,0.6158164143562317,0.3174657821655273,-0.2761098146438598,0.8533363938331604,approach
6,LEFT_EYE_INNER,0.6200760006904602,0.3047472238540649,-0.2636160254478454,0.7737403512001038,approach
6,LEFT_EYE,0.6231455206871033,0.3048207461833954,-0.2638480365276336,0.7739986181259155,approach
6,LEFT_EYE_OUTER,0.6252967715263367,0.305014044046402,-0.2637993395328522,0.7928891181945801,approach
6,RIGHT_EYE_INNER,0.6122243404388428,0.3039007484912872,-0.2660358250141144,0.806602954864502,approach
6,RIGHT_EYE,0.6100232601165771,0.3036781847476959,-0.2662625014781952,0.8275386095046997,approach
6,RIGHT_EYE_OUTER,0.6078311800956726,0.303690493106842,-0.2663856148719787,0.8546288013458252,approach
6,LEFT_EAR,0.6276549100875854,0.3107293248176574,-0.1759967058897018,0.8539881110191345,approach
6,RIGHT_EAR,0.605078399181366,0.3068363070487976,-0.1851945519447326,0.8643848299980164,approach
6,MOUTH_LEFT,0.6201333999633789,0.3291352987289428,-0.2386946380138397,0.8910337686538696,approach
6,MOUTH_RIGHT,0.6119544506072998,0.3288896977901459,-0.2434398382902145,0.8980957865715027,approach
6,LEFT_SHOULDER,0.6508655548095703,0.377949059009552,-0.0977246165275573,0.9976101517677308,approach
6,RIGHT_SHOULDER,0.5816522836685181,0.3828092813491821,-0.1211512684822082,0.9983364343643188,approach
6,LEFT_ELBOW,0.662521481513977,0.4602316915988922,-0.0527787581086158,0.8059507012367249,approach
6,RIGHT_ELBOW,0.5700729489326477,0.4696586728096008,-0.1139651909470558,0.7037171721458435,approach
6,LEFT_WRIST,0.6633578538894653,0.545072615146637,-0.125005230307579,0.6891345381736755,approach
6,RIGHT_WRIST,0.562070369720459,0.5497307181358337,-0.1996272951364517,0.7402564287185669,approach
6,LEFT_PINKY,0.6650080680847168,0.5686620473861694,-0.1459189355373382,0.6599755883216858,approach
6,RIGHT_PINKY,0.557916522026062,0.5757974982261658,-0.2303789407014846,0.7314338088035583,approach
6,LEFT_INDEX,0.6609853506088257,0.56837397813797,-0.1734838485717773,0.6627189517021179,approach
6,RIGHT_INDEX,0.5622552633285522,0.5744959712028503,-0.2525928616523742,0.7302440404891968,approach
6,LEFT_THUMB,0.6585465669631958,0.5609548091888428,-0.1364939957857132,0.6395383477210999,approach
6,RIGHT_THUMB,0.5658282041549683,0.5650149583816528,-0.2109152823686599,0.7173292636871338,approach
6,LEFT_HIP,0.6316277384757996,0.56470787525177,0.0168893784284591,0.9919322729110718,approach
6,RIGHT_HIP,0.5936436653137207,0.5628915429115295,-0.0170188080519437,0.9950087666511536,approach
6,LEFT_KNEE,0.6277310252189636,0.6915801763534546,0.0805326923727989,0.4753998219966888,approach
6,RIGHT_KNEE,0.5969918966293335,0.6934988498687744,-0.0237214658409357,0.4823206067085266,approach
6,LEFT_ANKLE,0.6198514103889465,0.7947810888290405,0.2680857181549072,0.4353964924812317,approach
6,RIGHT_ANKLE,0.6028445959091187,0.8289132118225098,0.0487402789294719,0.4455257356166839,approach
6,LEFT_HEEL,0.6150268912315369,0.8046531081199646,0.2810377478599548,0.3802217543125152,approach
6,RIGHT_HEEL,0.6056586503982544,0.8459683060646057,0.050946194678545,0.3989882171154022,approach
6,LEFT_FOOT_INDEX,0.6250491738319397,0.8360043168067932,0.2039876282215118,0.4337126314640045,approach
6,RIGHT_FOOT_INDEX,0.6011316180229187,0.870560348033905,-0.0547788962721824,0.4363390505313873,approach
7,NOSE,0.6157971620559692,0.3163035213947296,-0.2827543616294861,0.8680013418197632,approach
7,LEFT_EYE_INNER,0.6200608015060425,0.3033660352230072,-0.2709744274616241,0.796363115310669,approach
7,LEFT_EYE,0.6231268644332886,0.3034974932670593,-0.2712157070636749,0.7965949773788452,approach
7,LEFT_EYE_OUTER,0.6251757740974426,0.3035760819911957,-0.2711935639381408,0.8135973811149597,approach
7,RIGHT_EYE_INNER,0.6118830442428589,0.3027536869049072,-0.2738423943519592,0.825940728187561,approach
7,RIGHT_EYE,0.6095377802848816,0.3028006255626678,-0.2740645408630371,0.8447831273078918,approach
7,RIGHT_EYE_OUTER,0.6070511341094971,0.3031333386898041,-0.2741875946521759,0.8691646456718445,approach
7,LEFT_EAR,0.6273439526557922,0.3089866936206817,-0.1827594488859176,0.8685866594314575,approach
7,RIGHT_EAR,0.6043516397476196,0.3067283630371094,-0.1948072910308838,0.8779414296150208,approach
7,MOUTH_LEFT,0.6201378107070923,0.3280450105667114,-0.2458145171403885,0.9019291400909424,approach
7,MOUTH_RIGHT,0.6118067502975464,0.3281827270984649,-0.2509720027446747,0.9082850217819214,approach
7,LEFT_SHOULDER,0.6508409976959229,0.3774037659168243,-0.1021416932344436,0.9978488087654114,approach
7,RIGHT_SHOULDER,0.5810628533363342,0.3827861845493316,-0.1274026185274124,0.9985020160675048,approach
7,LEFT_ELBOW,0.6626788973808289,0.4597940742969513,-0.0582828745245933,0.8245552182197571,approach
7,RIGHT_ELBOW,0.569711446762085,0.4703410565853119,-0.1179059371352195,0.7318438291549683,approach
7,LEFT_WRIST,0.6633020043373108,0.5444762706756592,-0.130996823310852,0.7198054790496826,approach
7,RIGHT_WRIST,0.5618027448654175,0.5511236786842346,-0.2007009238004684,0.7657860517501831,approach
7,LEFT_PINKY,0.6647989749908447,0.5682291984558105,-0.1521305739879608,0.6932117342948914,approach
7,RIGHT_PINKY,0.557792067527771,0.577923595905304,-0.2306305915117263,0.7575205564498901,approach
7,LEFT_INDEX,0.6608083248138428,0.5679047107696533,-0.1793345212936401,0.6957773566246033,approach
7,RIGHT_INDEX,0.56205815076828,0.5765912532806396,-0.2534307241439819,0.7565446496009827,approach
7,LEFT_THUMB,0.6584088802337646,0.5604538321495056,-0.142394334077835,0.6745803952217102,approach
7,RIGHT_THUMB,0.5656406283378601,0.5671911239624023,-0.2120131254196167,0.7444592714309692,approach
7,LEFT_HIP,0.6320284008979797,0.5647550225257874,0.0168045926839113,0.9927382469177246,approach
7,RIGHT_HIP,0.5936650037765503,0.5632408857345581,-0.0169324930757284,0.9955071806907654,approach
7,LEFT_KNEE,0.6277287006378174,0.692139208316803,0.0891728326678276,0.5261061191558838,approach
7,RIGHT_KNEE,0.5969275236129761,0.6944378018379211,-0.0252082850784063,0.5336465239524841,approach
7,LEFT_ANKLE,0.6196097731590271,0.7946847081184387,0.2747877240180969,0.4904046058654785,approach
7,RIGHT_ANKLE,0.602506697177887,0.8312689661979675,0.0457984432578086,0.5007643699645996,approach
7,LEFT_HEEL,0.614603579044342,0.8045979738235474,0.2874236702919006,0.4318532347679138,approach
7,RIGHT_HEEL,0.605577826499939,0.8515215516090393,0.0478168539702892,0.4545279741287231,approach
7,LEFT_FOOT_INDEX,0.6251688599586487,0.8360339403152466,0.209785059094429,0.4888545572757721,approach
7,RIGHT_FOOT_INDEX,0.6007729768753052,0.8710686564445496,-0.058655522763729,0.4923437237739563,approach
8,NOSE,0.6154693961143494,0.3156772255897522,-0.3047031760215759,0.88120037317276,approach
8,LEFT_EYE_INNER,0.6196256875991821,0.3024672269821167,-0.2930752635002136,0.8167250156402588,approach
8,LEFT_EYE,0.6227864027023315,0.3025767207145691,-0.2933206856250763,0.8169333338737488,approach
8,LEFT_EYE_OUTER,0.6248204112052917,0.3026177585124969,-0.2932975888252258,0.8322360515594482,approach
8,RIGHT_EYE_INNER,0.6110290288925171,0.3021612465381622,-0.2963432073593139,0.843345582485199,approach
8,RIGHT_EYE,0.608463704586029,0.3023821711540222,-0.2965677976608276,0.8603038787841797,approach
8,RIGHT_EYE_OUTER,0.6058292984962463,0.3028885424137115,-0.2966911196708679,0.8822474479675293,approach
8,LEFT_EAR,0.6267529726028442,0.3075304925441742,-0.2015161961317062,0.8817264437675476,approach
8,RIGHT_EAR,0.6034954786300659,0.3067848980426788,-0.2161072045564651,0.8901443481445312,approach
8,MOUTH_LEFT,0.6198254227638245,0.3274355232715606,-0.266593188047409,0.9117355346679688,approach
8,MOUTH_RIGHT,0.6112732887268066,0.3278302550315857,-0.2722453474998474,0.9174558520317078,approach
8,LEFT_SHOULDER,0.6507330536842346,0.3767477571964264,-0.1130515933036804,0.9980636835098268,approach
8,RIGHT_SHOULDER,0.5801916718482971,0.3827870190143585,-0.1445176899433136,0.9986512064933776,approach
8,LEFT_ELBOW,0.6627079248428345,0.4591854810714721,-0.0646172612905502,0.8414102792739868,approach
8,RIGHT_ELBOW,0.5691829919815063,0.4714594185352325,-0.1266916841268539,0.7574693560600281,approach
8,LEFT_WRIST,0.6632716059684753,0.5422385334968567,-0.138838455080986,0.7475316524505615,approach
8,RIGHT_WRIST,0.561217188835144,0.5529985427856445,-0.2040080279111862,0.7888503670692444,approach
8,LEFT_PINKY,0.6647234559059143,0.5666953325271606,-0.1603871285915374,0.72333163022995,approach
8,RIGHT_PINKY,0.5575681924819946,0.5807947516441345,-0.2339100837707519,0.7811145782470703,approach
8,LEFT_INDEX,0.6606994867324829,0.5661858320236206,-0.1884948462247848,0.7257149815559387,approach
8,RIGHT_INDEX,0.5617020726203918,0.5794251561164856,-0.2578713297843933,0.7803207635879517,approach
8,LEFT_THUMB,0.6583083868026733,0.5584977269172668,-0.1506330072879791,0.7063792943954468,approach
8,RIGHT_THUMB,0.565222442150116,0.5702017545700073,-0.215593546628952,0.7690377831459045,approach
8,LEFT_HIP,0.6322518587112427,0.5647844076156616,0.0171698071062564,0.9934635758399964,approach
8,RIGHT_HIP,0.5936655402183533,0.5634799599647522,-0.017290785908699,0.995955765247345,approach
8,LEFT_KNEE,0.6276906728744507,0.6926083564758301,0.0978932082653045,0.571575403213501,approach
8,RIGHT_KNEE,0.5965563058853149,0.6964468359947205,-0.0254213754087686,0.5798364281654358,approach
8,LEFT_ANKLE,0.6194896697998047,0.7946652770042419,0.2871800363063812,0.5397655367851257,approach
8,RIGHT_ANKLE,0.602083683013916,0.8338896036148071,0.0511734411120414,0.5504487752914429,approach
8,LEFT_HEEL,0.6144285798072815,0.8047286868095398,0.3000247478485107,0.4779276549816131,approach
8,RIGHT_HEEL,0.6053605675697327,0.8555225133895874,0.0536691546440124,0.5039778351783752,approach
8,LEFT_FOOT_INDEX,0.6253562569618225,0.8360164165496826,0.219933271408081,0.5384191870689392,approach
8,RIGHT_FOOT_INDEX,0.6004834175109863,0.872296154499054,-0.0548038370907306,0.5427110195159912,approach
9,NOSE,0.6142346858978271,0.3139441609382629,-0.3052760064601898,0.8930794596672058,approach
